0	1	8	11	3	15	12	9	3	11	8	10	14	11	8	7	8	12	7	13	6	13	18	0	9	13	9	10	9	9	12	9	12	10	14	4	17	9	11	6	6	15	11	11	9	12	12	12	14	4	6	
0	12	19	18	11	20	17	17	13	16	14	9	22	17	16	12	7	18	15	16	10	21	20	11	0	17	10	11	15	8	14	14	17	21	17	14	18	17	19	14	11	16	10	16	12	19	13	16	15	12	13	
0	5	12	17	9	16	16	14	10	15	12	14	18	15	15	11	12	17	11	17	10	17	22	14	13	0	13	16	13	13	17	13	16	6	18	8	21	13	15	12	10	19	15	15	13	17	18	13	18	11	13	
0	9	15	11	9	10	13	7	3	9	13	7	14	16	6	8	5	10	8	14	12	11	17	8	10	12	0	9	14	6	11	12	11	18	7	12	8	10	11	9	9	14	8	12	2	10	11	8	13	2	6	
0	10	10	14	11	19	9	14	12	12	13	10	11	16	14	10	11	14	4	13	10	13	17	9	13	10	15	0	10	6	11	11	9	16	20	10	16	6	13	14	9	12	7	8	12	12	14	15	11	13	2	
0	7	11	8	8	17	9	12	9	6	10	10	14	13	8	7	8	8	10	13	10	11	14	6	14	9	13	6	0	3	8	9	9	15	17	10	16	10	14	11	6	6	5	11	9	15	14	16	5	7	8	
0	4	11	10	5	14	9	12	6	8	8	7	14	11	11	4	5	10	7	10	9	13	12	3	11	10	10	3	9	0	6	6	9	13	16	7	16	9	14	8	3	14	2	8	6	15	11	15	13	7	5	
0	5	12	10	8	15	11	12	10	9	2	3	17	5	11	10	11	11	10	10	7	9	6	9	13	11	13	9	3	6	0	12	11	8	13	8	18	12	15	5	9	9	8	14	9	13	7	13	8	7	8	
0	9	16	4	7	8	14	8	12	2	6	7	17	9	7	11	12	4	13	14	6	7	10	9	15	5	9	10	7	7	4	0	5	11	10	10	14	13	15	9	10	11	9	15	11	11	11	11	10	3	11	
0	8	15	10	2	18	13	11	10	12	9	8	14	12	14	13	10	14	8	15	1	13	13	7	10	14	16	14	8	11	7	10	0	15	13	5	20	9	10	5	13	14	13	12	16	14	11	7	13	11	13	
0	9	16	11	3	10	14	13	11	13	16	18	16	12	15	15	16	15	9	18	13	14	21	8	17	15	17	15	9	12	15	17	12	0	22	12	21	11	14	6	14	15	14	13	17	16	12	18	14	12	14	
0	7	10	7	4	17	8	9	9	10	11	3	8	12	11	1	2	12	10	7	9	10	15	6	10	11	13	6	7	3	9	9	8	16	0	10	15	3	10	2	6	10	5	11	9	9	7	1	9	10	8	
0	12	10	9	10	13	8	6	9	7	4	12	10	7	12	10	11	9	3	12	9	11	15	11	5	9	14	11	5	8	9	5	8	15	10	0	15	5	12	7	11	11	10	7	14	9	13	11	10	8	10	
0	15	15	7	10	10	13	9	16	9	8	14	17	11	14	13	14	11	10	19	9	10	17	15	18	12	13	15	9	12	11	16	8	18	20	13	0	12	12	2	15	15	12	14	15	12	8	15	14	10	14	
0	11	15	12	12	17	13	15	13	10	11	12	5	14	11	11	12	12	13	17	14	7	15	10	15	8	13	10	4	7	9	9	13	14	19	10	18	0	7	14	10	10	5	15	13	6	11	13	9	11	12	
0	7	14	9	9	18	17	13	9	7	11	12	20	14	4	12	13	9	13	18	11	12	9	6	15	10	14	16	12	14	9	15	10	11	19	10	11	15	0	12	11	14	16	16	14	16	16	17	13	8	12	
0	13	13	5	8	16	11	7	14	14	15	14	16	17	14	11	12	10	14	17	7	8	17	13	16	10	11	14	8	11	13	14	6	16	18	11	15	15	10	0	14	14	10	18	13	10	6	13	13	13	12	
0	7	8	10	2	17	6	11	9	11	11	4	15	14	11	1	2	13	8	7	7	13	15	6	8	7	13	6	8	3	9	9	6	13	14	10	13	10	11	5	0	11	5	5	3	14	8	13	10	10	8	
0	5	12	7	7	13	15	11	7	5	9	10	8	12	2	11	12	7	11	17	9	10	13	4	13	8	12	14	8	11	7	5	8	14	11	8	17	4	10	10	10	0	9	15	13	10	14	12	11	6	10	
0	6	13	8	7	12	11	12	8	6	6	7	16	9	11	6	7	8	9	12	10	11	10	5	13	9	8	5	7	2	4	4	9	12	14	9	16	11	16	9	5	13	0	10	8	15	11	15	12	7	7	
0	7	3	11	3	18	1	12	11	13	10	8	15	13	10	11	6	15	8	5	2	14	14	8	8	2	15	4	9	7	8	11	1	8	14	6	8	10	6	6	10	12	8	0	13	15	12	8	14	12	6	
0	9	16	16	8	20	14	18	12	14	14	7	16	17	16	10	5	16	9	14	14	18	18	9	8	15	16	9	14	6	12	12	14	19	17	12	21	11	18	11	9	14	8	13	0	17	11	18	13	13	7	
0	7	14	17	11	18	16	16	12	15	14	16	6	17	12	13	14	13	13	19	12	8	17	14	15	2	9	18	15	15	17	15	18	8	16	10	17	15	8	14	12	21	16	17	11	0	12	14	20	11	15	
0	9	7	12	11	15	5	16	12	10	10	11	12	13	14	10	10	12	13	15	13	14	14	9	13	4	12	9	11	6	8	8	12	10	18	12	12	15	10	13	9	16	4	14	12	6	0	17	16	11	11	
0	8	12	11	9	18	10	15	10	9	12	2	7	11	11	7	3	11	11	9	13	9	16	7	12	10	14	7	6	4	10	10	12	16	6	11	17	2	9	8	7	9	6	12	10	8	6	0	8	10	9	
0	6	6	3	6	13	4	7	6	1	5	6	9	8	3	11	9	3	11	13	5	6	9	5	13	4	8	12	6	9	3	6	4	10	12	9	11	5	9	8	11	1	10	15	10	10	10	11	0	2	9	
0	7	14	9	9	11	16	5	9	7	11	12	14	14	4	9	10	8	13	15	10	9	15	6	15	10	6	14	12	11	9	15	9	16	13	10	14	15	16	12	12	14	13	17	8	8	16	14	13	0	12	
0	8	9	12	9	18	7	16	10	10	12	11	9	15	12	8	9	12	2	11	8	11	16	7	11	8	14	7	8	4	10	10	7	14	20	11	14	4	11	12	7	10	6	6	10	10	15	14	9	11	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	15	11	6	6	14	8	10	9	7	15	3	13	4	6	15	5	11	8	8	10	9	14	9	6	4	10	14	7	6	6	9	16	10	6	10	6	10	8	2	10	11	6	14	8	17	9	15	7	
0	12	0	17	9	10	13	12	10	12	11	9	14	10	11	6	8	17	9	11	11	6	14	10	17	7	8	10	5	12	9	11	8	9	14	11	12	10	9	10	6	9	11	13	10	16	12	3	7	13	5	
0	15	15	0	11	9	14	18	13	10	9	7	14	12	7	13	10	9	8	11	7	12	11	4	13	10	6	12	12	8	12	6	10	3	14	5	9	5	5	4	15	11	5	10	15	12	11	12	13	10	14	
0	17	18	14	0	9	7	17	11	12	12	8	5	6	9	7	7	15	8	12	10	11	5	7	16	6	9	7	13	15	10	9	9	10	16	8	12	8	11	11	11	5	8	8	9	10	3	17	12	11	10	
0	15	21	15	12	0	15	20	14	11	12	9	17	13	12	14	14	15	13	12	11	6	16	5	14	13	10	13	16	13	13	7	11	8	14	6	13	6	9	9	18	12	6	16	16	13	14	18	17	15	17	
0	27	24	15	10	19	0	21	21	14	17	7	15	16	19	17	16	24	18	18	18	21	15	17	18	8	19	17	19	19	20	10	19	18	26	18	22	9	20	19	21	15	17	18	19	20	13	24	22	21	20	
0	12	19	10	13	12	13	0	12	12	12	6	17	10	13	11	5	19	11	10	14	6	3	12	15	11	9	10	14	12	11	13	12	11	6	13	13	13	14	12	10	13	13	17	13	8	14	20	7	12	5	
0	18	13	11	6	10	10	18	0	10	13	11	11	7	8	8	10	7	9	14	12	12	9	7	9	12	10	8	2	11	11	8	5	6	14	8	14	8	11	7	12	6	8	8	7	8	9	10	13	12	11	
0	22	10	17	19	19	15	21	20	0	21	10	24	16	18	16	10	24	18	15	20	16	8	19	20	17	18	17	15	5	19	7	18	18	15	15	22	6	18	19	16	15	20	23	19	13	22	13	16	10	15	
0	19	16	13	14	13	13	20	12	14	0	7	16	10	5	11	6	11	12	11	9	14	4	12	15	12	13	9	14	16	11	12	8	13	22	9	16	13	12	14	15	9	13	12	13	9	2	13	15	20	13	
0	23	23	8	19	17	22	26	21	18	17	0	22	20	15	21	18	17	16	11	15	19	19	12	21	18	14	20	20	16	20	14	18	11	21	13	17	13	13	12	19	19	13	18	17	20	19	20	21	16	22	
0	17	17	13	3	12	2	17	14	15	13	7	0	9	11	10	6	17	11	11	11	11	4	10	16	1	10	10	12	14	13	12	12	11	11	11	14	11	14	12	14	8	11	3	12	6	6	19	12	6	10	
0	11	12	12	8	3	3	11	5	7	6	4	13	0	10	1	3	12	2	8	5	5	9	7	11	6	3	1	7	11	4	3	3	6	13	8	7	8	11	7	5	4	8	8	8	11	8	14	6	12	4	
0	16	11	17	13	8	8	16	7	9	11	9	18	5	0	6	8	6	7	13	10	10	8	9	16	11	8	6	9	13	6	7	3	8	18	10	12	10	13	9	10	4	10	7	8	10	13	8	11	15	9	
0	15	16	11	7	7	7	14	4	11	5	3	12	4	9	0	2	11	6	7	9	9	8	6	13	5	2	5	6	10	3	7	2	5	16	7	6	7	10	6	4	3	7	7	7	10	7	13	9	11	8	
0	18	19	9	15	10	10	18	12	14	13	1	18	7	16	8	0	18	9	5	11	12	16	13	17	13	10	8	14	17	11	10	10	12	19	14	13	14	9	13	12	11	14	15	11	18	15	21	13	14	11	
0	12	6	11	9	12	13	12	15	3	11	5	14	10	9	11	4	0	11	9	14	6	2	10	14	7	9	10	5	8	14	1	12	9	14	11	13	9	13	10	6	9	11	1	10	4	10	3	7	13	5	
0	16	22	16	13	1	14	21	15	12	13	10	18	12	13	13	14	16	0	13	12	7	17	6	15	14	11	13	17	14	14	8	12	9	13	7	14	7	10	10	17	11	7	17	15	14	15	19	18	16	16	
0	20	18	19	16	18	19	20	18	15	13	11	18	16	16	17	14	19	17	0	11	8	12	9	17	14	10	17	20	17	17	11	15	12	14	10	13	10	9	13	18	16	10	20	6	17	15	21	15	9	14	
0	21	19	12	5	11	12	21	15	17	8	4	10	10	13	11	3	19	12	8	0	9	10	12	6	3	13	11	14	18	14	13	13	14	17	13	11	13	12	15	15	10	13	13	14	15	8	21	16	16	14	
0	17	20	11	13	11	16	20	15	12	14	3	14	14	9	15	9	15	10	13	12	0	13	6	15	13	11	14	14	10	14	8	12	5	8	7	14	7	10	6	12	13	7	13	15	14	16	17	15	12	16	
0	16	16	9	14	12	12	16	14	16	15	3	19	9	10	10	2	16	11	7	13	10	0	13	12	12	12	10	16	13	13	12	12	12	18	14	15	14	11	13	14	13	14	17	13	5	17	18	11	16	9	
0	11	16	10	7	9	10	15	9	6	8	7	12	8	7	9	9	10	8	7	6	12	11	0	9	8	5	8	11	8	8	2	6	3	14	1	8	1	4	4	13	7	1	11	11	8	10	13	12	10	12	
0	20	21	14	12	5	11	22	12	15	13	6	17	12	12	8	10	18	13	15	15	3	15	9	0	13	10	13	14	12	11	11	10	8	11	10	14	10	13	9	12	11	10	15	15	17	15	18	17	15	16	
0	19	16	16	2	11	9	19	13	14	14	10	7	8	11	9	9	17	10	14	10	13	7	9	16	0	11	9	11	17	12	11	11	12	18	10	14	10	13	13	13	7	10	10	11	12	5	19	14	13	12	
0	15	14	16	9	10	10	12	12	12	3	10	14	7	8	8	9	14	9	14	12	8	7	14	18	7	0	8	13	12	11	10	10	13	16	12	4	13	15	14	12	11	15	15	15	12	5	11	7	19	8	
0	10	23	16	9	15	16	17	15	18	12	8	14	13	14	14	7	20	15	12	4	8	10	12	10	7	11	0	8	16	17	14	16	11	14	13	14	13	10	12	18	12	13	9	13	12	12	22	18	18	16	
0	16	17	15	4	10	11	19	13	11	13	12	9	10	6	11	11	12	9	12	11	13	9	5	14	10	10	11	0	9	12	7	9	4	12	6	13	6	9	5	15	9	6	12	5	13	7	14	14	11	13	
0	19	16	12	17	14	10	19	16	6	17	5	19	11	13	12	5	19	13	10	15	13	3	14	15	15	14	12	18	0	15	2	14	13	20	15	18	1	14	14	16	10	15	19	14	8	19	16	14	15	12	
0	14	14	12	7	8	11	17	1	9	11	5	12	8	6	9	4	8	7	9	9	11	9	3	10	10	8	9	3	7	0	5	6	2	13	4	11	4	7	3	13	7	4	9	8	9	7	11	12	9	12	
0	20	14	21	17	12	12	20	14	4	15	13	22	9	19	10	12	21	11	17	13	14	12	15	16	15	12	10	16	9	13	0	12	15	19	16	16	10	19	16	14	8	16	17	12	17	17	17	15	14	13	
0	13	14	14	10	5	5	13	7	9	8	6	15	2	12	3	5	14	4	10	7	7	6	8	13	8	5	3	9	13	6	5	0	8	15	9	9	9	12	9	7	1	9	5	5	8	10	16	8	14	6	
0	12	15	11	8	6	11	15	10	7	9	8	13	9	4	10	10	10	5	8	7	9	8	1	10	8	6	9	9	5	9	3	7	0	11	2	9	2	5	1	14	8	2	8	12	9	11	12	10	7	11	
0	18	19	10	7	11	11	17	8	12	14	2	11	8	10	9	1	15	10	5	12	1	12	7	16	5	11	9	10	11	7	8	11	6	0	8	14	7	10	7	4	12	8	14	7	15	10	18	12	6	12	
0	17	18	9	6	11	13	16	15	14	7	9	11	10	11	11	8	15	10	12	5	11	11	8	11	8	4	7	15	12	14	10	13	7	18	0	7	9	3	8	14	11	9	14	15	16	9	15	11	14	12	
0	14	15	15	5	6	6	14	8	10	9	7	10	3	13	4	6	15	5	11	8	4	10	10	14	3	6	4	10	14	7	6	6	9	12	11	0	11	14	10	8	7	11	11	11	14	8	17	9	15	7	
0	21	15	14	18	13	9	18	15	5	16	6	18	10	16	11	13	22	12	17	14	15	13	13	17	16	13	11	17	10	14	1	13	12	20	14	17	0	17	13	15	9	14	18	13	18	18	15	13	15	14	
0	16	15	14	7	10	10	13	12	13	4	6	9	7	9	8	5	12	9	10	2	8	8	14	8	5	1	8	14	13	11	10	10	13	16	13	4	14	0	14	11	11	15	12	15	13	6	12	8	15	9	
0	20	21	17	13	5	16	17	18	16	9	11	15	13	14	14	10	18	4	15	8	8	8	10	14	11	7	14	20	17	17	12	16	13	10	11	10	11	6	0	14	15	11	7	17	10	11	18	12	6	13	
0	20	17	17	3	12	10	18	14	9	15	10	8	9	12	10	10	18	11	5	11	13	8	10	17	1	12	10	12	14	13	5	12	13	12	11	15	4	14	14	0	8	11	11	11	13	6	19	13	7	13	
0	12	13	13	9	4	4	12	6	8	7	5	14	1	11	2	4	13	3	9	6	6	10	7	12	7	4	2	8	12	5	4	4	7	14	8	8	8	11	8	6	0	8	9	4	12	9	15	7	13	5	
0	12	15	16	13	10	10	18	12	6	11	11	16	7	9	8	10	9	9	13	9	11	11	6	8	12	8	8	14	10	11	2	5	5	16	7	11	7	7	6	12	6	0	10	10	13	13	12	13	12	11	
0	14	14	10	12	13	13	14	15	14	10	4	17	10	8	11	3	14	12	8	14	8	1	9	13	10	11	11	17	11	14	11	11	8	16	10	15	10	12	9	15	12	10	0	14	3	9	16	9	15	7	
0	14	12	13	10	12	13	15	12	9	11	9	15	11	10	12	8	13	11	10	9	9	6	3	12	11	8	11	14	11	11	5	9	6	17	4	11	4	7	7	16	10	4	14	0	11	13	15	10	13	8	
0	11	11	10	9	11	12	11	12	11	11	8	14	9	5	10	8	11	10	13	13	5	8	11	19	7	8	9	14	8	11	10	8	10	13	12	12	9	15	11	14	9	12	12	13	0	12	13	6	17	4	
0	17	18	11	12	14	14	18	10	18	15	5	14	11	12	12	4	17	13	9	7	12	2	15	13	10	14	7	12	14	15	14	14	14	20	16	17	15	13	12	13	15	16	16	15	7	0	20	13	18	11	
0	9	3	14	6	9	10	9	12	9	9	6	11	7	8	8	10	14	8	8	11	3	11	7	16	4	6	7	2	9	11	8	9	6	11	8	10	7	11	7	3	10	8	14	7	15	9	0	4	10	2	
0	8	15	13	11	6	6	5	8	5	5	5	16	3	10	4	6	15	5	11	7	2	8	8	13	9	2	3	10	5	7	6	5	7	10	9	6	6	12	8	8	6	9	10	10	13	7	13	0	14	1	
0	14	21	14	11	12	12	11	13	11	11	7	16	9	15	10	6	20	11	10	10	6	14	12	16	10	8	9	15	11	12	12	11	11	5	5	12	12	8	12	9	12	13	16	12	19	13	19	6	0	7	
0	7	17	12	10	7	8	7	10	7	7	4	15	5	10	6	8	16	6	13	9	1	10	7	15	8	4	5	10	7	9	8	7	6	9	8	8	8	11	7	10	8	8	12	12	15	9	15	2	13	0	
Tamanho_Tarefas
0	2	24	16	18	24	11	26	20	14	11	24	10	8	22	23	12	5	12	21	22	6	22	29	19	16	12	13	21	15	12	10	10	7	15	16	21	36	29	37	14	20	5	18	39	19	26	6	38	2	6	
Data_Entrega
0	156	100	72	137	123	162	160	73	101	75	81	154	155	99	133	71	91	105	129	101	80	104	139	88	159	133	123	145	81	108	83	84	145	83	129	146	131	121	100	126	87	112	163	72	122	87	121	107	103	131	
Penalidade_Atraso
0	16	20	16	6	17	5	9	6	18	12	5	7	15	18	6	13	17	18	13	15	4	4	11	8	8	6	4	6	14	6	8	18	14	15	6	16	15	17	8	1	19	4	18	3	20	15	12	10	7	3	
Capacidade_Veiculo
114	73	113	70	59	75	64	75	55	44	104	46	103	110	
Custo_Fixo_Veiculo
1140	730	1130	700	590	750	640	750	550	440	1040	460	1030	1100	
Coordenadas_Clientes
x	0	y	0
x	23	y	0
x	17	y	2
x	17	y	4
x	20	y	8
x	13	y	7
x	14	y	10
x	10	y	10
x	11	y	14
x	10	y	16
x	6	y	14
x	7	y	23
x	4	y	21
x	1	y	15
x	-1	y	16
x	-3	y	20
x	-6	y	19
x	-8	y	17
x	-11	y	18
x	-15	y	18
x	-11	y	11
x	-16	y	12
x	-13	y	7
x	-16	y	6
x	-18	y	4
x	-19	y	2
x	-17	y	0
x	-23	y	-3
x	-20	y	-5
x	-22	y	-8
x	-21	y	-12
x	-19	y	-14
x	-14	y	-13
x	-10	y	-12
x	-11	y	-17
x	-9	y	-20
x	-6	y	-19
x	-3	y	-18
x	-1	y	-20
x	1	y	-23
x	3	y	-19
x	5	y	-16
x	10	y	-22
x	9	y	-14
x	15	y	-18
x	16	y	-15
x	17	y	-12
x	13	y	-7
x	19	y	-7
x	18	y	-4
x	19	y	-2
Tempo_Viagem
0	23	17	17	21	14	17	14	17	18	15	24	21	15	16	20	19	18	21	23	15	19	14	17	18	19	17	23	20	23	24	23	19	15	20	21	19	18	20	23	19	16	23	16	23	21	20	14	20	18	19	
23	0	6	7	8	12	13	16	18	20	21	27	27	26	28	31	33	35	38	41	35	40	36	39	41	42	40	46	43	45	45	43	38	34	37	36	33	30	30	30	26	23	25	19	19	16	13	11	8	6	4	
17	6	0	2	6	6	8	10	13	15	15	22	22	20	22	25	27	29	32	35	29	34	30	33	35	36	34	40	37	40	40	39	34	30	33	34	31	28	28	28	24	21	24	17	20	17	14	9	9	6	4	
17	7	2	0	5	5	6	9	11	13	14	20	20	19	21	24	26	28	31	34	28	33	30	33	35	36	34	40	37	40	41	40	35	31	35	35	32	29	30	30	26	23	26	19	22	19	16	11	11	8	6	
21	8	6	5	0	7	6	10	10	12	14	19	19	19	21	24	26	28	31	35	31	36	33	36	38	39	37	43	41	44	45	44	39	36	39	40	37	34	34	34	30	27	30	23	26	23	20	15	15	12	10	
14	12	6	5	7	0	3	4	7	9	9	16	16	14	16	19	21	23	26	30	24	29	26	29	31	32	30	36	34	37	38	37	33	29	33	34	32	29	30	31	27	24	29	21	25	22	19	14	15	12	10	
17	13	8	6	6	3	0	4	5	7	8	14	14	13	15	18	20	22	25	29	25	30	27	30	32	33	32	38	37	40	41	40	36	32	36	37	35	32	33	34	30	27	32	24	28	25	22	17	17	14	12	
14	16	10	9	10	4	4	0	4	6	5	13	12	10	12	15	17	19	22	26	21	26	23	26	28	30	28	34	33	36	38	37	33	29	34	35	33	30	31	33	29	26	32	24	28	25	23	17	19	16	14	
17	18	13	11	10	7	5	4	0	2	5	9	9	10	12	15	17	19	22	26	22	27	25	28	30	32	31	37	36	39	41	40	36	32	37	38	36	34	35	37	33	30	36	28	32	29	26	21	22	19	17	
18	20	15	13	12	9	7	6	2	0	4	7	7	9	11	13	16	18	21	25	21	26	24	27	29	31	30	36	35	38	41	41	37	33	38	39	37	36	37	39	35	32	38	30	34	31	28	23	24	21	19	
15	21	15	14	14	9	8	5	5	4	0	9	7	5	7	10	12	14	17	21	17	22	20	23	25	27	26	32	31	34	37	37	33	30	35	36	34	33	34	37	33	30	36	28	33	30	28	22	24	21	19	
24	27	22	20	19	16	14	13	9	7	9	0	3	9	10	10	13	15	18	22	21	24	25	28	30	32	32	38	37	40	43	44	40	38	43	45	43	42	43	46	42	39	45	37	41	38	35	30	31	28	26	
21	27	22	20	19	16	14	12	9	7	7	3	0	6	7	7	10	12	15	19	18	21	22	25	27	29	29	35	34	37	40	41	37	35	40	42	40	39	41	44	40	37	43	35	40	37	35	29	31	28	26	
15	26	20	19	19	14	13	10	10	9	5	9	6	0	2	6	7	9	12	16	12	17	16	19	21	23	23	29	28	31	34	35	31	29	34	36	34	33	35	38	34	31	38	30	35	33	31	25	28	25	24	
16	28	22	21	21	16	15	12	12	11	7	10	7	2	0	4	5	7	10	14	11	15	15	18	20	22	22	28	27	30	34	34	31	29	34	36	35	34	36	39	35	32	39	31	37	34	32	26	30	27	26	
20	31	25	24	24	19	18	15	15	13	10	10	7	6	4	0	3	5	8	12	11	14	15	18	20	22	23	28	28	31	35	36	34	32	37	40	39	38	40	43	39	36	43	35	41	38	36	30	34	31	29	
19	33	27	26	26	21	20	17	17	16	12	13	10	7	5	3	0	2	5	9	8	11	12	15	17	19	20	25	25	28	32	33	32	31	36	39	38	37	39	42	38	35	42	35	42	39	37	31	35	32	31	
18	35	29	28	28	23	22	19	19	18	14	15	12	9	7	5	2	0	3	7	6	9	10	13	15	17	18	23	23	26	30	31	30	29	34	37	36	35	37	40	37	34	41	34	41	39	37	31	36	33	33	
21	38	32	31	31	26	25	22	22	21	17	18	15	12	10	8	5	3	0	4	7	7	11	13	15	17	18	23	23	26	30	32	31	30	35	38	37	36	38	41	39	37	44	37	44	42	40	34	39	36	36	
23	41	35	34	35	30	29	26	26	25	21	22	19	16	14	12	9	7	4	0	8	6	11	12	14	16	18	22	23	26	30	32	31	30	35	38	37	37	39	42	41	39	46	39	46	44	43	37	42	39	39	
15	35	29	28	31	24	25	21	22	21	17	21	18	12	11	11	8	6	7	8	0	5	4	7	9	11	12	17	17	20	24	25	24	23	28	31	30	30	32	35	33	31	38	31	38	36	35	29	34	32	32	
19	40	34	33	36	29	30	26	27	26	22	24	21	17	15	14	11	9	7	6	5	0	5	6	8	10	12	16	17	20	24	26	25	24	29	32	31	31	33	36	35	34	41	35	42	40	39	33	39	37	37	
14	36	30	30	33	26	27	23	25	24	20	25	22	16	15	15	12	10	11	11	4	5	0	3	5	7	8	13	13	16	20	21	20	19	24	27	26	26	28	31	30	29	36	30	37	35	34	28	34	32	33	
17	39	33	33	36	29	30	26	28	27	23	28	25	19	18	18	15	13	13	12	7	6	3	0	2	4	6	10	11	14	18	20	19	18	23	26	26	27	29	32	31	30	37	32	39	38	37	31	37	35	35	
18	41	35	35	38	31	32	28	30	29	25	30	27	21	20	20	17	15	15	14	9	8	5	2	0	2	4	8	9	12	16	18	17	17	22	25	25	26	28	31	31	30	37	32	39	38	38	32	38	36	37	
19	42	36	36	39	32	33	30	32	31	27	32	29	23	22	22	19	17	17	16	11	10	7	4	2	0	2	6	7	10	14	16	15	15	20	23	23	24	26	29	29	29	36	31	38	38	38	32	38	37	38	
17	40	34	34	37	30	32	28	31	30	26	32	29	23	22	23	20	18	18	18	12	12	8	6	4	2	0	6	5	8	12	14	13	13	18	21	21	22	24	27	27	27	34	29	36	36	36	30	36	35	36	
23	46	40	40	43	36	38	34	37	36	32	38	35	29	28	28	25	23	23	22	17	16	13	10	8	6	6	0	3	5	9	11	13	15	18	21	22	24	26	29	29	30	36	33	40	40	40	36	42	41	42	
20	43	37	37	41	34	37	33	36	35	31	37	34	28	27	28	25	23	23	23	17	17	13	11	9	7	5	3	0	3	7	9	10	12	15	18	19	21	23	26	26	27	33	30	37	37	37	33	39	38	39	
23	45	40	40	44	37	40	36	39	38	34	40	37	31	30	31	28	26	26	26	20	20	16	14	12	10	8	5	3	0	4	6	9	12	14	17	19	21	23	26	26	27	33	31	37	38	39	35	41	40	41	
24	45	40	41	45	38	41	38	41	41	37	43	40	34	34	35	32	30	30	30	24	24	20	18	16	14	12	9	7	4	0	2	7	11	10	13	15	18	20	23	24	26	31	30	36	37	38	34	40	39	41	
23	43	39	40	44	37	40	37	40	41	37	44	41	35	34	36	33	31	32	32	25	26	21	20	18	16	14	11	9	6	2	0	5	9	8	11	13	16	18	21	22	24	29	28	34	35	36	32	38	37	39	
19	38	34	35	39	33	36	33	36	37	33	40	37	31	31	34	32	30	31	31	24	25	20	19	17	15	13	13	10	9	7	5	0	4	5	8	10	12	14	17	18	19	25	23	29	30	31	27	33	32	34	
15	34	30	31	36	29	32	29	32	33	30	38	35	29	29	32	31	29	30	30	23	24	19	18	17	15	13	15	12	12	11	9	4	0	5	8	8	9	11	14	14	15	21	19	25	26	27	23	29	28	30	
20	37	33	35	39	33	36	34	37	38	35	43	40	34	34	37	36	34	35	35	28	29	24	23	22	20	18	18	15	14	10	8	5	5	0	3	5	8	10	13	14	16	21	20	26	27	28	26	31	31	33	
21	36	34	35	40	34	37	35	38	39	36	45	42	36	36	40	39	37	38	38	31	32	27	26	25	23	21	21	18	17	13	11	8	8	3	0	3	6	8	10	12	14	19	18	24	25	26	25	30	30	32	
19	33	31	32	37	32	35	33	36	37	34	43	40	34	35	39	38	36	37	37	30	31	26	26	25	23	21	22	19	19	15	13	10	8	5	3	0	3	5	8	9	11	16	15	21	22	23	22	27	27	29	
18	30	28	29	34	29	32	30	34	36	33	42	39	33	34	38	37	35	36	37	30	31	26	27	26	24	22	24	21	21	18	16	12	9	8	6	3	0	2	5	6	8	13	12	18	19	20	19	24	24	26	
20	30	28	30	34	30	33	31	35	37	34	43	41	35	36	40	39	37	38	39	32	33	28	29	28	26	24	26	23	23	20	18	14	11	10	8	5	2	0	3	4	7	11	11	16	17	19	19	23	24	26	
23	30	28	30	34	31	34	33	37	39	37	46	44	38	39	43	42	40	41	42	35	36	31	32	31	29	27	29	26	26	23	21	17	14	13	10	8	5	3	0	4	7	9	11	14	17	19	19	23	24	26	
19	26	24	26	30	27	30	29	33	35	33	42	40	34	35	39	38	37	39	41	33	35	30	31	31	29	27	29	26	26	24	22	18	14	14	12	9	6	4	4	0	3	7	7	12	13	15	15	19	20	22	
16	23	21	23	27	24	27	26	30	32	30	39	37	31	32	36	35	34	37	39	31	34	29	30	30	29	27	30	27	27	26	24	19	15	16	14	11	8	7	7	3	0	7	4	10	11	12	12	16	17	19	
23	25	24	26	30	29	32	32	36	38	36	45	43	38	39	43	42	41	44	46	38	41	36	37	37	36	34	36	33	33	31	29	25	21	21	19	16	13	11	9	7	7	0	8	6	9	12	15	17	19	21	
16	19	17	19	23	21	24	24	28	30	28	37	35	30	31	35	35	34	37	39	31	35	30	32	32	31	29	33	30	31	30	28	23	19	20	18	15	12	11	11	7	4	8	0	7	7	8	8	12	13	15	
23	19	20	22	26	25	28	28	32	34	33	41	40	35	37	41	42	41	44	46	38	42	37	39	39	38	36	40	37	37	36	34	29	25	26	24	21	18	16	14	12	10	6	7	0	3	6	11	11	14	16	
21	16	17	19	23	22	25	25	29	31	30	38	37	33	34	38	39	39	42	44	36	40	35	38	38	38	36	40	37	38	37	35	30	26	27	25	22	19	17	17	13	11	9	7	3	0	3	8	8	11	13	
20	13	14	16	20	19	22	23	26	28	28	35	35	31	32	36	37	37	40	43	35	39	34	37	38	38	36	40	37	39	38	36	31	27	28	26	23	20	19	19	15	12	12	8	6	3	0	6	5	8	10	
14	11	9	11	15	14	17	17	21	23	22	30	29	25	26	30	31	31	34	37	29	33	28	31	32	32	30	36	33	35	34	32	27	23	26	25	22	19	19	19	15	12	15	8	11	8	6	0	6	5	7	
