0	11	9	8	9	11	7	5	11	11	8	12	10	8	6	3	8	10	9	7	6	13	10	0	10	4	6	10	3	9	12	7	8	12	8	4	12	3	10	9	10	2	22	10	5	12	9	10	6	9	5	
0	4	9	10	10	10	9	5	14	11	10	14	14	12	10	7	8	12	12	10	6	14	6	9	0	5	10	8	12	11	7	9	11	6	12	8	9	7	7	4	14	11	18	12	13	15	11	14	14	9	7	
0	10	5	6	7	9	7	1	9	7	11	10	10	18	6	3	8	8	7	10	2	10	6	13	6	0	6	10	7	9	9	5	7	10	8	4	10	3	8	6	11	10	18	8	11	10	7	10	16	5	2	
0	7	6	7	10	8	3	4	8	8	5	11	12	15	7	4	2	7	6	4	5	12	9	12	9	3	0	10	8	5	10	8	8	9	7	7	11	6	9	7	10	7	21	9	12	9	8	8	13	8	5	
0	13	8	9	9	12	8	4	13	6	14	13	13	20	9	6	11	11	12	13	5	13	9	16	9	8	9	0	13	10	12	8	10	13	11	7	8	6	11	9	14	13	20	11	14	15	10	13	19	8	8	
0	12	11	12	6	9	8	7	10	10	10	16	9	19	10	7	7	8	8	9	8	14	10	14	8	8	5	9	0	6	14	4	13	10	7	3	12	2	10	11	10	12	20	14	11	11	13	13	18	11	4	
0	17	15	15	13	15	15	12	18	13	8	19	13	24	11	14	14	15	16	16	12	18	9	20	13	12	14	16	19	0	10	15	16	17	11	15	12	14	10	7	14	19	21	17	16	19	16	15	24	15	14	
0	10	6	7	8	5	8	2	8	8	12	11	11	18	7	4	9	7	6	11	3	11	7	10	7	10	7	11	10	10	0	6	8	9	9	5	8	4	9	7	9	10	19	9	12	9	8	11	16	6	6	
0	8	7	8	2	5	9	3	6	6	9	12	10	15	7	5	8	4	4	8	4	12	8	10	4	9	6	10	10	11	10	0	9	6	8	4	8	3	10	7	9	9	16	10	7	7	9	11	15	7	5	
0	6	2	3	8	7	11	7	3	10	8	7	10	14	11	8	10	6	12	12	7	8	5	6	2	7	8	10	8	11	6	10	0	8	10	6	7	9	5	3	9	7	17	5	8	15	4	6	12	6	7	
0	10	9	10	7	4	12	6	12	8	7	14	11	17	10	8	12	9	10	14	6	15	3	9	6	8	11	14	9	14	4	9	11	0	13	9	6	8	4	1	8	9	15	12	10	13	11	14	15	9	10	
0	11	6	7	8	10	8	2	10	8	12	11	11	13	7	4	9	9	8	11	3	11	7	14	7	1	7	5	8	10	10	6	8	11	0	5	11	4	9	7	3	9	19	9	5	11	8	11	15	6	3	
0	9	8	9	10	8	5	6	8	10	7	13	14	17	7	4	4	7	6	6	7	14	11	13	11	5	2	6	6	7	12	10	10	9	4	0	11	8	11	9	7	9	23	11	9	9	10	10	15	10	1	
0	9	7	8	1	4	7	3	9	9	9	12	5	14	8	5	6	3	7	8	4	10	6	9	7	2	8	12	9	9	9	3	9	5	10	6	0	5	6	6	8	8	15	10	6	10	9	12	14	7	4	
0	10	9	10	11	9	6	7	9	9	8	14	7	18	8	5	5	8	7	7	8	12	8	14	12	6	3	7	7	8	13	11	11	10	5	1	10	0	8	10	8	10	20	12	10	10	11	11	16	11	2	
0	10	5	6	3	6	9	5	10	7	3	10	7	16	6	7	8	5	9	10	2	11	6	11	9	4	9	14	11	11	9	5	7	7	12	8	2	7	0	6	10	10	17	8	8	12	7	10	16	5	6	
0	13	8	9	6	8	11	5	11	7	6	13	10	19	9	7	11	8	9	13	5	14	2	13	10	7	10	14	13	13	3	8	10	10	12	8	5	7	3	0	12	13	14	11	11	12	10	13	19	8	9	
0	13	16	16	5	8	16	14	14	17	14	18	16	11	16	13	15	7	12	17	15	21	11	13	14	13	13	17	13	18	13	14	15	9	15	11	11	10	13	10	0	12	19	18	10	15	15	18	18	17	12	
0	12	7	8	7	9	5	3	11	9	8	12	10	8	4	1	7	8	9	7	4	11	8	11	8	2	5	10	1	7	11	5	8	10	8	4	11	3	9	8	10	0	20	10	12	12	9	8	6	7	4	
0	14	13	10	14	17	13	12	14	18	15	14	11	22	8	13	12	16	15	14	13	15	12	17	13	11	15	19	15	9	17	12	11	16	17	13	14	14	12	14	16	14	0	12	15	18	11	7	20	16	10	
0	2	8	9	7	8	6	4	9	10	7	13	9	10	6	3	5	8	7	7	5	13	7	7	9	3	3	7	3	8	8	7	10	4	5	1	6	5	4	5	8	2	19	0	10	10	10	10	8	8	2	
0	11	7	8	11	11	7	12	11	12	9	12	14	8	9	8	6	10	9	8	12	12	7	15	11	12	10	14	5	9	11	9	9	12	11	8	12	7	10	8	10	12	19	10	0	12	9	13	18	14	9	
0	1	7	8	9	7	6	3	8	9	8	12	8	9	8	5	5	7	6	7	4	12	6	6	8	2	4	7	8	8	7	7	9	3	2	2	9	1	7	4	5	8	18	10	7	0	9	12	11	7	3	
0	7	6	7	4	7	8	6	11	8	4	3	6	15	7	8	7	6	10	9	3	11	7	12	10	5	10	15	12	10	6	6	8	8	12	9	3	8	1	7	11	11	18	9	9	13	0	11	17	6	7	
0	8	9	10	8	10	6	5	10	11	8	14	4	16	9	6	5	9	8	7	6	9	5	10	9	4	10	13	8	8	11	8	7	10	10	8	7	7	5	10	13	12	17	12	13	11	11	0	16	9	3	
0	7	4	5	9	5	5	9	5	10	2	9	12	2	5	6	4	4	3	1	9	10	7	8	4	8	5	7	10	7	8	9	2	6	7	7	8	6	7	5	4	9	16	7	10	6	6	8	0	8	8	
0	10	15	16	9	8	14	11	14	17	6	7	13	18	9	13	14	11	15	16	12	17	1	13	6	10	12	13	13	16	13	11	17	10	18	14	8	13	13	10	12	13	13	18	14	18	17	13	19	0	12	
0	9	11	12	11	7	7	7	7	13	12	16	14	16	6	3	9	6	5	11	8	16	10	12	12	10	7	12	5	9	12	9	13	8	9	8	10	7	11	9	11	11	22	14	14	8	13	10	14	10	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	6	2	2	6	1	12	3	11	8	4	4	5	2	6	12	8	6	13	8	4	6	11	7	7	2	9	6	1	12	5	6	11	3	3	6	3	7	8	5	7	8	8	9	6	11	6	11	4	9	
0	4	0	6	6	8	5	12	7	6	10	8	8	9	6	10	16	2	10	13	7	8	10	9	11	7	6	13	4	5	11	9	10	14	7	7	10	7	11	10	9	11	9	12	13	7	11	10	8	8	13	
0	5	7	0	7	11	6	13	8	13	7	9	9	3	7	10	10	9	4	15	9	2	11	10	12	10	7	7	5	6	13	10	9	10	8	6	10	8	7	8	10	6	12	8	10	8	13	11	10	4	7	
0	8	7	10	0	9	9	13	6	10	11	12	4	10	10	9	14	6	8	14	8	12	4	10	10	11	10	13	5	9	12	13	11	15	11	1	13	1	9	10	3	13	6	6	7	8	12	7	9	8	9	
0	3	6	5	5	0	4	15	6	12	10	7	7	1	1	7	14	8	9	7	11	7	9	10	10	10	5	9	5	4	13	8	5	10	6	6	9	6	5	11	8	10	11	11	8	5	11	9	8	2	12	
0	10	13	12	12	16	0	12	13	19	14	14	14	15	12	9	22	15	16	23	18	14	16	19	6	17	12	19	16	11	21	15	16	21	13	13	16	13	12	7	15	13	12	18	15	16	21	11	21	9	19	
0	7	10	3	9	10	8	0	7	11	2	11	11	5	9	7	13	7	7	17	12	5	5	7	14	11	9	10	8	8	16	9	8	13	10	9	13	10	9	5	11	9	13	7	12	11	13	8	10	6	10	
0	6	3	6	8	3	7	15	0	8	13	8	10	4	4	9	16	5	10	10	10	8	9	12	13	10	6	12	7	5	14	10	8	13	9	9	10	6	8	13	8	9	11	11	11	8	14	10	11	5	13	
0	9	8	4	1	10	10	14	7	0	11	12	5	7	11	7	14	7	8	15	9	6	5	11	11	7	10	11	6	10	12	14	12	14	12	2	14	2	10	11	4	10	7	7	8	4	11	8	10	8	10	
0	10	13	11	12	15	11	8	12	12	0	10	12	13	7	5	20	12	15	21	15	13	10	15	17	14	8	18	11	11	19	12	14	17	13	13	12	13	12	3	11	9	13	12	14	11	18	12	15	9	18	
0	9	5	11	11	13	5	8	10	11	10	0	6	7	11	2	14	7	13	11	5	12	10	14	11	4	5	16	9	10	9	2	10	7	12	6	8	12	4	12	8	6	6	12	7	12	8	2	12	8	12	
0	11	10	6	13	14	12	15	13	16	12	12	0	9	12	7	16	12	10	10	4	8	13	16	18	9	10	13	11	11	8	14	14	11	14	11	14	11	9	10	13	11	11	7	10	14	13	13	10	10	6	
0	2	5	4	4	8	3	14	5	11	9	6	6	0	4	8	14	7	8	15	10	6	8	13	9	9	4	11	8	3	13	7	8	13	5	5	8	5	4	10	7	9	10	10	7	8	10	8	7	1	11	
0	3	6	5	5	9	4	15	6	12	11	7	7	8	0	9	13	8	9	15	11	7	9	9	10	10	5	12	4	4	12	8	9	14	6	6	9	6	5	10	8	10	11	11	7	4	11	9	10	2	12	
0	12	10	13	14	12	10	13	9	14	12	5	7	12	13	0	17	10	11	16	10	15	8	17	16	9	3	16	12	13	14	7	9	12	15	11	7	14	9	13	6	4	11	10	12	13	13	7	13	11	13	
0	8	7	6	10	13	9	7	11	13	6	11	7	6	10	6	0	9	10	9	3	1	12	10	15	5	9	2	5	9	7	11	7	5	11	7	5	11	8	9	12	10	7	7	9	8	9	10	10	7	6	
0	8	4	8	5	6	9	13	9	4	8	11	6	7	7	8	18	0	12	11	5	10	9	7	15	5	10	15	2	9	9	13	8	12	11	6	11	6	10	8	8	12	7	11	11	5	9	11	6	8	12	
0	8	10	10	10	10	9	9	7	14	11	11	12	6	9	6	6	12	0	11	9	7	14	16	15	11	9	8	11	9	13	13	13	11	11	2	11	11	10	4	12	5	13	13	8	13	15	13	13	7	12	
0	6	7	8	8	7	7	14	9	13	6	10	9	6	3	11	16	9	12	0	8	1	12	10	13	9	8	15	5	7	12	11	11	3	9	9	12	9	8	9	11	13	7	7	10	7	13	12	10	5	6	
0	10	6	8	12	12	11	16	9	12	12	8	10	8	8	3	13	8	12	6	0	7	9	15	17	12	6	15	10	7	4	10	12	7	13	13	10	13	5	15	9	7	13	11	6	12	16	10	14	9	12	
0	7	6	9	9	13	8	13	10	12	5	11	8	5	9	10	19	8	13	13	7	0	13	9	14	8	9	16	4	8	11	12	10	14	10	10	13	10	9	8	12	14	10	6	12	7	12	13	9	6	5	
0	4	5	6	6	5	5	9	2	6	7	8	8	6	6	10	16	2	10	12	7	8	0	9	11	7	6	13	4	5	11	9	9	14	7	7	9	6	5	10	8	11	9	2	8	7	8	3	5	7	13	
0	9	5	4	10	13	10	10	12	11	10	9	9	7	11	7	14	7	8	15	11	6	10	0	16	12	10	11	9	10	13	11	1	13	12	10	14	7	4	5	9	10	12	10	7	12	8	11	13	8	9	
0	12	8	9	14	15	13	6	12	14	8	8	10	10	14	3	18	10	13	18	13	11	11	13	0	12	6	16	12	13	16	10	12	15	15	14	10	15	7	1	9	7	11	13	10	14	16	10	16	11	16	
0	11	11	8	13	10	11	12	13	14	14	6	2	11	8	8	18	13	12	12	6	10	13	16	17	0	11	15	12	12	10	8	15	13	14	2	14	10	10	12	12	12	2	9	8	9	4	8	12	10	8	
0	9	7	10	11	10	7	10	7	11	9	2	4	9	11	4	16	7	14	13	7	12	5	14	13	6	0	13	9	10	11	4	6	9	12	8	4	11	6	10	3	8	8	7	9	12	10	4	10	8	10	
0	9	9	4	11	11	10	14	12	15	11	9	5	7	11	11	14	11	8	15	9	6	14	13	16	3	11	0	9	10	13	9	5	3	12	5	3	11	8	12	13	10	5	10	10	12	7	8	13	8	11	
0	6	2	8	8	10	7	11	7	8	10	10	4	11	8	8	18	4	12	14	8	10	12	5	13	9	8	15	0	7	11	11	6	15	9	9	12	9	9	6	11	12	11	11	12	3	13	9	9	10	10	
0	4	5	1	6	5	5	11	2	10	8	3	5	4	1	5	11	7	5	12	8	3	6	10	11	7	1	8	5	0	12	5	5	10	7	7	5	7	6	9	4	6	9	8	8	5	11	5	11	3	8	
0	6	2	4	8	8	7	14	5	8	10	6	8	4	4	8	14	4	8	12	9	6	5	11	13	9	4	11	6	3	0	8	8	13	9	9	8	9	1	12	7	9	11	7	4	8	13	8	10	5	11	
0	13	9	10	15	12	13	14	11	15	15	8	4	11	10	6	16	11	14	9	3	10	12	18	12	2	9	17	13	10	7	0	15	10	16	4	13	12	8	13	11	6	4	11	9	11	6	10	14	12	10	
0	8	4	10	9	12	9	15	11	10	9	12	12	6	10	12	16	6	14	14	10	11	9	13	15	11	10	15	8	9	12	13	0	12	11	10	14	6	3	10	8	15	11	10	6	11	7	11	12	7	9	
0	11	8	9	13	8	12	17	10	13	16	11	8	9	9	13	19	10	13	15	12	11	14	11	18	15	9	16	6	8	13	13	12	0	14	14	13	14	13	12	12	14	17	15	7	9	18	13	15	10	14	
0	12	10	7	14	14	13	15	13	16	13	10	1	10	12	8	10	12	6	11	5	9	14	17	14	4	11	12	12	12	9	2	15	12	0	6	15	12	10	10	13	8	6	8	11	13	8	12	11	11	7	
0	14	14	9	13	20	15	22	17	12	16	18	17	12	16	19	19	16	13	14	18	11	17	19	21	18	16	15	14	15	12	19	18	17	17	0	16	14	13	17	16	15	19	17	6	16	22	20	19	13	16	
0	10	6	12	11	14	11	17	13	12	11	14	14	8	12	14	18	8	16	16	12	13	11	15	17	12	12	16	10	11	14	15	2	14	13	12	0	8	5	12	10	15	13	7	8	13	9	13	10	9	11	
0	7	6	9	9	8	8	12	5	9	10	11	8	9	9	11	19	5	13	15	10	11	3	9	14	10	9	12	4	8	14	12	10	15	10	10	12	0	8	9	2	14	5	5	11	7	11	6	8	7	8	
0	5	1	7	7	9	6	13	8	7	11	9	9	3	7	11	17	3	11	11	8	8	11	10	12	8	7	12	5	6	9	10	11	14	8	8	11	8	0	11	10	12	10	13	3	8	12	11	9	4	12	
0	12	12	8	14	14	12	5	11	13	7	7	9	10	14	2	17	12	12	18	12	10	10	12	18	11	5	15	12	13	16	9	11	14	15	13	9	15	11	0	8	6	10	12	14	15	15	9	15	11	15	
0	6	7	8	8	7	7	11	4	8	9	10	10	8	8	9	18	4	12	14	9	10	2	11	13	9	8	10	6	7	13	11	11	13	9	9	11	8	7	7	0	13	11	4	10	9	10	5	7	5	15	
0	11	8	11	11	8	12	20	5	13	17	13	15	9	9	14	21	10	15	15	15	13	14	17	18	15	11	17	12	10	19	15	13	18	14	11	15	11	13	18	13	0	16	16	16	13	19	15	15	10	18	
0	16	15	18	18	17	17	15	14	18	17	17	17	18	18	19	28	14	22	24	19	20	12	18	23	19	15	21	13	17	23	19	19	24	19	19	19	9	17	18	11	23	0	14	20	16	20	15	17	16	17	
0	7	5	9	9	7	8	13	9	11	5	11	11	8	8	10	19	7	13	11	12	11	7	13	14	12	9	16	8	8	15	12	7	14	10	10	13	4	10	8	6	14	9	0	9	7	6	10	3	9	12	
0	12	8	10	7	14	13	18	11	6	10	12	11	10	10	13	20	10	14	8	12	5	11	14	17	12	10	9	9	9	6	14	12	11	15	8	10	8	7	13	10	15	13	11	0	10	16	14	14	11	10	
0	10	6	10	12	7	11	12	4	12	8	12	8	8	8	12	20	8	14	14	12	12	10	7	17	13	10	16	4	9	8	14	8	17	13	13	12	7	8	10	9	13	12	12	11	0	15	6	6	9	14	
0	7	10	9	9	6	8	19	10	16	15	11	11	7	4	13	17	12	13	13	15	11	13	13	14	14	9	15	8	8	16	12	11	16	10	10	13	10	9	14	12	14	15	15	11	8	0	13	14	6	16	
0	7	3	9	9	11	8	6	10	9	8	11	11	5	9	13	19	5	13	13	10	10	11	12	14	10	9	14	7	8	11	8	8	16	10	10	6	10	2	11	12	14	12	13	5	10	14	0	10	6	14	
0	4	2	6	6	9	5	10	6	8	2	8	8	9	6	7	16	4	10	8	9	8	4	10	11	9	6	13	5	5	12	9	4	11	7	7	10	1	7	5	3	11	6	6	6	4	11	7	0	8	9	
0	1	4	3	3	7	2	13	4	10	9	5	5	6	3	7	13	6	7	14	9	5	7	12	8	8	3	10	7	2	12	6	7	12	4	4	7	4	3	9	6	8	9	9	6	7	12	7	12	0	10	
0	8	6	10	10	8	9	9	9	12	6	9	5	9	9	5	15	8	14	8	2	9	8	14	15	3	8	17	9	9	6	11	8	9	11	5	8	5	7	4	7	9	5	1	8	8	7	11	4	10	0	
Tamanho_Tarefas
0	16	14	31	26	21	20	10	3	17	22	9	19	3	21	19	33	1	9	15	11	10	18	17	31	40	11	24	8	22	12	12	13	21	4	10	19	11	11	19	13	7	23	20	7	14	19	11	28	24	32	
Data_Entrega
0	134	78	128	84	143	115	121	95	101	102	125	152	152	131	152	142	78	152	150	104	87	90	95	155	127	113	141	128	88	139	103	72	117	70	84	76	89	92	151	97	135	136	102	97	98	96	146	110	132	143	
Penalidade_Atraso
0	4	7	19	5	3	1	11	11	11	9	8	8	15	9	1	10	6	13	14	17	15	10	1	7	13	11	6	6	18	5	20	3	13	5	11	20	2	18	20	7	19	13	13	4	18	20	4	7	11	1	
Capacidade_Veiculo
104	82	81	82	53	73	101	104	74	105	60	47	78	
Custo_Fixo_Veiculo
1040	820	810	820	530	730	1010	1040	740	1050	600	470	780	
Coordenadas_Clientes
x	0	y	0
x	21	y	0
x	22	y	2
x	15	y	3
x	17	y	6
x	18	y	10
x	16	y	12
x	11	y	10
x	12	y	15
x	12	y	19
x	8	y	17
x	5	y	16
x	2	y	15
x	0	y	14
x	-1	y	16
x	-3	y	20
x	-6	y	18
x	-10	y	21
x	-11	y	18
x	-13	y	16
x	-15	y	14
x	-15	y	11
x	-20	y	11
x	-21	y	8
x	-17	y	4
x	-16	y	2
x	-16	y	0
x	-20	y	-2
x	-20	y	-5
x	-15	y	-5
x	-21	y	-11
x	-18	y	-13
x	-11	y	-11
x	-11	y	-13
x	-10	y	-17
x	-8	y	-18
x	-6	y	-19
x	-4	y	-21
x	-1	y	-18
x	1	y	-23
x	3	y	-19
x	5	y	-15
x	6	y	-14
x	9	y	-14
x	14	y	-17
x	12	y	-12
x	16	y	-12
x	16	y	-8
x	21	y	-8
x	17	y	-4
x	15	y	-1
Tempo_Viagem
0	21	22	15	18	20	19	14	19	22	18	16	15	14	16	20	18	23	21	20	20	18	22	22	17	16	16	20	20	15	23	22	15	17	19	19	19	21	18	23	19	15	15	16	21	16	20	17	22	17	15	
21	0	2	6	7	10	12	14	17	20	21	22	23	24	26	30	31	36	35	36	37	37	41	42	38	37	37	41	41	36	43	40	33	34	34	33	31	30	26	28	24	20	19	17	18	14	13	9	8	5	6	
22	2	0	7	6	8	10	13	15	18	19	21	23	24	26	29	31	36	35	37	38	38	42	43	39	38	38	42	42	37	44	41	34	35	36	35	33	32	28	30	26	22	21	19	20	16	15	11	10	7	7	
15	6	7	0	3	7	9	8	12	16	15	16	17	18	20	24	25	30	29	30	31	31	35	36	32	31	31	35	35	30	38	36	29	30	32	31	30	30	26	28	24	20	19	18	20	15	15	11	12	7	4	
18	7	6	3	0	4	6	7	10	13	14	15	17	18	20	23	25	30	29	31	32	32	37	38	34	33	33	37	38	33	41	39	32	33	35	34	33	33	29	31	27	23	22	21	23	18	18	14	14	10	7	
20	10	8	7	4	0	2	7	7	10	11	13	16	18	19	21	24	28	29	31	33	33	38	39	35	34	35	39	40	35	43	42	35	37	38	38	37	37	33	35	31	27	26	25	27	22	22	18	18	14	11	
19	12	10	9	6	2	0	5	5	8	9	11	14	16	17	19	22	26	27	29	31	31	36	37	33	33	33	37	39	34	42	41	34	36	38	38	38	38	34	36	32	28	27	26	29	24	24	20	20	16	13	
14	14	13	8	7	7	5	0	5	9	7	8	10	11	13	16	18	23	22	24	26	26	31	32	28	28	28	32	34	29	37	36	29	31	33	33	33	34	30	33	29	25	24	24	27	22	22	18	19	14	11	
19	17	15	12	10	7	5	5	0	4	4	7	10	12	13	15	18	22	23	25	27	27	32	33	31	30	31	35	37	33	41	41	34	36	38	38	38	39	35	38	34	30	29	29	32	27	27	23	24	19	16	
22	20	18	16	13	10	8	9	4	0	4	7	10	12	13	15	18	22	23	25	27	27	32	33	31	32	33	37	39	35	43	43	37	39	41	41	41	43	39	42	38	34	33	33	36	31	31	27	27	23	20	
18	21	19	15	14	11	9	7	4	4	0	3	6	8	9	11	14	18	19	21	23	23	28	29	27	28	29	33	35	31	39	39	33	35	37	37	37	39	36	40	36	32	31	31	34	29	29	25	26	21	18	
16	22	21	16	15	13	11	8	7	7	3	0	3	5	6	8	11	15	16	18	20	20	25	26	24	25	26	30	32	29	37	37	31	33	35	35	35	37	34	39	35	31	30	30	33	28	30	26	27	22	19	
15	23	23	17	17	16	14	10	10	10	6	3	0	2	3	7	8	13	13	15	17	17	22	23	21	22	23	27	29	26	34	34	29	30	34	34	34	36	33	38	34	30	29	29	33	28	30	26	28	23	20	
14	24	24	18	18	18	16	11	12	12	8	5	2	0	2	6	7	12	11	13	15	15	20	21	19	20	21	25	27	24	32	32	27	29	32	32	33	35	32	37	33	29	28	29	33	28	30	27	29	24	21	
16	26	26	20	20	19	17	13	13	13	9	6	3	2	0	4	5	10	10	12	14	14	19	20	20	20	21	25	27	25	33	33	28	30	34	34	35	37	34	39	35	31	30	31	35	30	32	29	31	26	23	
20	30	29	24	23	21	19	16	15	15	11	8	7	6	4	0	3	7	8	10	12	14	17	20	20	21	23	26	29	27	34	35	32	33	37	38	39	41	38	43	39	35	34	35	39	34	36	33	35	30	27	
18	31	31	25	25	24	22	18	18	18	14	11	8	7	5	3	0	5	5	7	9	11	14	17	17	18	20	23	26	24	31	32	29	31	35	36	37	39	36	41	37	33	33	34	39	34	37	34	36	31	28	
23	36	36	30	30	28	26	23	22	22	18	15	13	12	10	7	5	0	3	5	7	10	12	15	17	19	21	23	26	26	32	34	32	34	38	39	40	42	40	45	42	38	38	39	44	39	42	38	41	36	33	
21	35	35	29	29	29	27	22	23	23	19	16	13	11	10	8	5	3	0	2	4	7	9	12	14	16	18	20	23	23	29	31	29	31	35	36	37	39	37	42	39	36	36	37	42	37	40	37	40	35	32	
20	36	37	30	31	31	29	24	25	25	21	18	15	13	12	10	7	5	2	0	2	5	7	10	12	14	16	18	21	21	27	29	27	29	33	34	35	37	36	41	38	35	35	36	41	36	40	37	40	35	32	
20	37	38	31	32	33	31	26	27	27	23	20	17	15	14	12	9	7	4	2	0	3	5	8	10	12	14	16	19	19	25	27	25	27	31	32	34	36	34	39	37	35	35	36	41	36	40	37	41	36	33	
18	37	38	31	32	33	31	26	27	27	23	20	17	15	14	14	11	10	7	5	3	0	5	6	7	9	11	13	16	16	22	24	22	24	28	29	31	33	32	37	34	32	32	34	39	34	38	35	40	35	32	
22	41	42	35	37	38	36	31	32	32	28	25	22	20	19	17	14	12	9	7	5	5	0	3	7	9	11	13	16	16	22	24	22	24	28	29	31	33	34	38	37	36	36	38	43	38	42	39	44	39	37	
22	42	43	36	38	39	37	32	33	33	29	26	23	21	20	20	17	15	12	10	8	6	3	0	5	7	9	10	13	14	19	21	20	22	26	27	29	31	32	36	35	34	34	36	41	38	41	39	44	39	37	
17	38	39	32	34	35	33	28	31	31	27	24	21	19	20	20	17	17	14	12	10	7	7	5	0	2	4	6	9	9	15	17	15	17	21	22	24	26	27	31	30	29	29	31	36	33	36	34	39	34	32	
16	37	38	31	33	34	33	28	30	32	28	25	22	20	20	21	18	19	16	14	12	9	9	7	2	0	2	5	8	7	13	15	13	15	19	20	22	24	25	29	28	27	27	29	34	31	34	33	38	33	31	
16	37	38	31	33	35	33	28	31	33	29	26	23	21	21	23	20	21	18	16	14	11	11	9	4	2	0	4	6	5	12	13	12	13	17	18	20	22	23	27	26	25	26	28	33	30	34	32	37	33	31	
20	41	42	35	37	39	37	32	35	37	33	30	27	25	25	26	23	23	20	18	16	13	13	10	6	5	4	0	3	5	9	11	12	13	17	18	20	22	24	27	27	27	27	30	35	32	36	36	41	37	35	
20	41	42	35	38	40	39	34	37	39	35	32	29	27	27	29	26	26	23	21	19	16	16	13	9	8	6	3	0	5	6	8	10	12	15	17	19	21	22	26	26	26	27	30	35	32	36	36	41	37	35	
15	36	37	30	33	35	34	29	33	35	31	29	26	24	25	27	24	26	23	21	19	16	16	14	9	7	5	5	5	0	8	8	7	8	12	13	15	17	19	22	22	22	22	25	30	27	31	31	36	32	30	
23	43	44	38	41	43	42	37	41	43	39	37	34	32	33	34	31	32	29	27	25	22	22	19	15	13	12	9	6	8	0	3	10	10	11	13	15	17	20	22	24	26	27	30	35	33	37	37	42	38	37	
22	40	41	36	39	42	41	36	41	43	39	37	34	32	33	35	32	34	31	29	27	24	24	21	17	15	13	11	8	8	3	0	7	7	8	10	12	14	17	19	21	23	24	27	32	30	34	34	39	35	34	
15	33	34	29	32	35	34	29	34	37	33	31	29	27	28	32	29	32	29	27	25	22	22	20	15	13	12	12	10	7	10	7	0	2	6	7	9	11	12	16	16	16	17	20	25	23	27	27	32	28	27	
17	34	35	30	33	37	36	31	36	39	35	33	30	29	30	33	31	34	31	29	27	24	24	22	17	15	13	13	12	8	10	7	2	0	4	5	7	9	11	14	15	16	17	20	25	23	27	27	32	29	28	
19	34	36	32	35	38	38	33	38	41	37	35	34	32	34	37	35	38	35	33	31	28	28	26	21	19	17	17	15	12	11	8	6	4	0	2	4	6	9	11	13	15	16	19	24	22	26	27	31	29	29	
19	33	35	31	34	38	38	33	38	41	37	35	34	32	34	38	36	39	36	34	32	29	29	27	22	20	18	18	17	13	13	10	7	5	2	0	2	4	7	9	11	13	14	17	22	20	24	25	29	28	28	
19	31	33	30	33	37	38	33	38	41	37	35	34	33	35	39	37	40	37	35	34	31	31	29	24	22	20	20	19	15	15	12	9	7	4	2	0	2	5	7	9	11	12	15	20	18	22	23	27	26	27	
21	30	32	30	33	37	38	34	39	43	39	37	36	35	37	41	39	42	39	37	36	33	33	31	26	24	22	22	21	17	17	14	11	9	6	4	2	0	4	5	7	10	11	14	18	17	21	22	26	25	26	
18	26	28	26	29	33	34	30	35	39	36	34	33	32	34	38	36	40	37	36	34	32	34	32	27	25	23	24	22	19	20	17	12	11	9	7	5	4	0	5	4	6	7	10	15	13	17	18	22	21	22	
23	28	30	28	31	35	36	33	38	42	40	39	38	37	39	43	41	45	42	41	39	37	38	36	31	29	27	27	26	22	22	19	16	14	11	9	7	5	5	0	4	8	9	11	14	14	18	19	23	23	24	
19	24	26	24	27	31	32	29	34	38	36	35	34	33	35	39	37	42	39	38	37	34	37	35	30	28	26	27	26	22	24	21	16	15	13	11	9	7	4	4	0	4	5	7	11	10	14	15	19	19	20	
15	20	22	20	23	27	28	25	30	34	32	31	30	29	31	35	33	38	36	35	35	32	36	34	29	27	25	27	26	22	26	23	16	16	15	13	11	10	6	8	4	0	1	4	9	7	11	12	16	15	16	
15	19	21	19	22	26	27	24	29	33	31	30	29	28	30	34	33	38	36	35	35	32	36	34	29	27	26	27	27	22	27	24	17	17	16	14	12	11	7	9	5	1	0	3	8	6	10	11	15	14	15	
16	17	19	18	21	25	26	24	29	33	31	30	29	29	31	35	34	39	37	36	36	34	38	36	31	29	28	30	30	25	30	27	20	20	19	17	15	14	10	11	7	4	3	0	5	3	7	8	12	12	14	
21	18	20	20	23	27	29	27	32	36	34	33	33	33	35	39	39	44	42	41	41	39	43	41	36	34	33	35	35	30	35	32	25	25	24	22	20	18	15	14	11	9	8	5	0	5	5	9	11	13	16	
16	14	16	15	18	22	24	22	27	31	29	28	28	28	30	34	34	39	37	36	36	34	38	38	33	31	30	32	32	27	33	30	23	23	22	20	18	17	13	14	10	7	6	3	5	0	4	5	9	9	11	
20	13	15	15	18	22	24	22	27	31	29	30	30	30	32	36	37	42	40	40	40	38	42	41	36	34	34	36	36	31	37	34	27	27	26	24	22	21	17	18	14	11	10	7	5	4	0	4	6	8	11	
17	9	11	11	14	18	20	18	23	27	25	26	26	27	29	33	34	38	37	37	37	35	39	39	34	33	32	36	36	31	37	34	27	27	27	25	23	22	18	19	15	12	11	8	9	5	4	0	5	4	7	
