0	2	1	3	2	1	2	2	1	3	2	3	3	3	3	2	2	2	2	2	2	2	2	0	3	3	3	3	2	2	1	2	3	2	3	3	3	2	3	1	2	1	2	2	2	3	3	3	2	2	1	
0	3	1	3	2	2	2	2	2	3	1	3	2	2	2	2	3	2	2	1	3	3	2	2	0	2	2	1	1	2	3	2	2	2	2	1	3	3	1	3	2	2	2	3	3	4	3	3	2	3	3	
0	3	2	2	1	2	2	2	1	2	1	2	3	2	2	2	1	2	2	2	3	2	2	2	2	0	1	3	2	3	2	3	1	2	2	2	3	2	3	1	2	3	2	2	2	2	3	2	2	3	2	
0	3	1	2	3	2	3	2	3	1	3	3	2	3	3	3	3	2	2	1	2	2	1	3	2	2	0	2	1	2	3	2	1	2	1	2	3	2	2	2	3	3	1	2	2	2	2	2	2	2	3	
0	3	2	3	2	3	3	3	2	2	3	2	2	3	1	2	3	2	1	3	2	3	3	2	2	2	2	0	3	3	3	3	2	3	3	3	3	3	1	3	3	2	3	3	3	3	2	3	2	3	3	
0	2	3	2	3	4	3	3	3	4	4	3	3	3	3	3	3	3	3	3	3	3	2	4	3	3	4	2	0	3	2	4	1	3	3	2	4	4	3	2	4	3	3	4	2	3	3	4	3	4	3	
0	3	2	3	1	2	3	1	2	2	3	2	1	3	2	2	3	2	1	3	2	2	3	1	3	3	2	3	3	0	2	3	3	3	1	2	3	2	1	2	2	2	3	2	2	3	2	3	3	3	2	
0	2	1	4	2	2	1	1	3	4	4	4	3	3	3	2	4	3	4	3	3	2	3	3	3	4	4	3	4	4	0	2	3	4	3	3	3	3	4	3	3	3	3	2	2	3	3	4	2	3	4	
0	2	2	3	3	1	1	2	2	3	3	3	3	3	3	2	3	3	3	1	3	2	3	1	3	3	3	2	3	3	2	0	3	2	2	3	3	3	2	2	3	2	2	3	3	3	3	3	3	2	2	
0	3	3	1	2	3	3	3	2	3	3	2	2	3	2	2	2	2	3	3	2	3	1	3	2	2	3	3	2	2	3	3	0	2	2	1	3	3	3	1	3	3	2	3	1	4	2	3	2	3	2	
0	3	2	2	2	2	2	1	2	2	3	3	3	1	3	3	3	3	2	2	3	2	3	1	2	3	2	2	3	3	1	1	3	0	3	3	2	3	2	2	2	2	1	2	2	3	1	2	2	2	2	
0	3	2	3	2	3	2	3	3	4	3	3	4	3	2	2	3	3	3	3	3	3	3	4	2	2	3	3	2	3	4	3	3	3	0	1	4	3	3	3	3	2	2	3	3	3	3	3	3	2	3	
0	2	3	2	1	2	3	2	3	3	3	3	3	2	1	1	3	2	2	2	3	2	3	3	2	2	3	2	1	2	3	3	2	3	3	0	3	2	3	2	2	3	1	2	2	3	2	2	2	2	3	
0	1	3	3	3	3	2	2	2	2	1	2	2	2	2	3	2	3	2	2	3	2	2	2	2	3	3	2	1	2	3	3	2	3	3	2	0	1	3	2	2	3	3	2	2	2	3	2	1	3	1	
0	4	2	3	3	3	3	2	3	1	2	3	2	1	3	3	2	3	2	2	2	2	2	2	1	3	3	2	2	2	3	2	2	2	3	2	3	0	2	3	1	2	3	2	3	2	2	3	3	4	1	
0	3	2	3	2	2	3	3	1	2	3	2	1	3	2	2	3	1	2	2	2	2	2	1	3	3	1	3	2	3	2	3	2	2	2	3	3	2	0	2	2	1	2	2	2	3	2	3	2	2	2	
0	2	2	3	3	3	3	2	3	3	3	2	2	2	3	3	1	2	3	3	2	3	1	2	3	2	3	3	4	2	2	2	3	1	3	3	3	4	3	0	3	3	2	3	3	3	2	2	2	3	2	
0	3	3	2	2	2	3	3	3	2	3	2	3	3	3	2	1	2	2	2	1	4	2	2	3	2	2	4	3	2	2	2	2	2	3	3	2	3	3	3	0	1	3	2	2	3	3	2	3	3	2	
0	3	3	3	2	2	3	2	2	2	3	3	2	2	2	2	2	1	2	1	1	3	2	2	3	3	3	3	3	3	2	2	2	1	2	3	3	3	2	2	1	0	2	1	1	3	2	3	2	2	3	
0	2	2	1	3	2	3	2	2	2	2	2	2	2	2	2	3	2	1	2	2	1	2	3	1	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	1	2	3	1	1	1	1	3	
0	2	3	3	2	2	3	1	2	2	3	2	1	3	1	2	3	2	3	1	3	3	3	3	2	2	2	3	3	4	3	3	3	2	2	3	3	3	2	2	3	2	2	0	2	3	3	3	3	3	4	
0	3	4	3	2	3	4	3	1	2	3	3	3	2	2	2	3	1	2	3	2	2	3	3	3	3	3	3	2	4	4	3	3	3	3	2	4	2	2	2	3	2	3	3	0	3	3	2	3	4	3	
0	2	2	2	1	2	2	2	2	2	1	3	3	1	2	3	2	3	2	2	3	2	3	2	2	2	2	2	2	3	1	2	3	1	3	2	1	2	2	2	2	2	1	2	3	0	2	2	2	2	2	
0	2	2	3	2	2	2	2	1	2	2	3	3	2	3	3	2	2	3	2	2	2	2	2	3	3	1	3	2	3	1	1	2	1	2	2	1	2	3	3	1	2	2	2	3	3	0	3	2	2	2	
0	1	3	3	3	3	2	2	3	2	2	3	2	3	2	3	3	1	3	2	2	2	2	2	3	3	2	3	3	3	3	3	3	2	2	2	3	3	3	2	2	1	3	1	2	2	3	0	2	3	3	
0	3	3	2	3	3	3	2	2	2	3	2	2	1	1	3	2	2	2	2	3	3	2	3	2	2	3	1	3	3	3	3	1	2	3	2	4	3	2	1	3	2	3	1	1	3	3	3	0	3	2	
0	2	3	1	2	1	2	3	2	2	2	1	3	2	2	1	2	2	2	2	2	3	3	3	2	1	2	1	1	3	2	2	2	2	2	3	3	1	2	2	2	3	2	3	2	3	2	3	3	0	2	
0	3	3	2	2	3	2	2	2	2	1	2	2	2	3	3	1	2	1	2	2	3	1	2	3	2	2	3	3	1	2	3	3	3	2	2	3	3	2	2	2	2	2	3	3	3	2	2	2	3	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	2	2	2	2	3	1	3	1	1	3	2	2	3	2	3	3	3	2	3	2	2	3	3	3	2	3	3	3	3	3	2	3	3	2	3	2	3	3	3	3	2	3	2	2	2	2	2	1	
0	3	0	3	3	2	3	2	2	1	2	2	2	2	2	1	3	2	3	2	1	3	3	3	3	2	2	2	3	1	3	2	3	2	2	3	2	1	3	2	2	2	2	3	2	3	2	3	2	2	2	
0	1	3	0	3	3	2	1	1	3	1	2	2	2	1	1	3	3	3	2	2	2	2	2	3	3	2	3	3	2	2	2	3	2	2	2	2	2	2	3	3	2	3	1	3	2	2	3	1	3	2	
0	3	3	2	0	3	3	2	3	3	2	3	2	3	3	1	4	3	3	3	4	4	3	3	3	3	3	3	2	2	3	3	2	3	4	3	2	2	3	4	2	3	3	3	4	3	3	3	3	2	2	
0	3	2	3	3	0	2	2	2	1	2	1	1	1	2	2	2	3	2	2	2	3	2	2	1	2	2	2	2	3	2	2	3	3	2	3	2	3	2	3	2	1	3	3	2	2	1	3	2	3	2	
0	2	3	2	2	3	0	2	2	3	2	3	3	1	2	2	2	2	2	2	3	3	3	3	4	2	3	2	4	3	2	1	1	2	2	3	3	3	2	3	2	3	1	3	2	3	4	2	3	1	2	
0	1	2	3	3	3	2	0	2	3	2	2	1	2	2	3	2	3	2	3	2	3	3	3	4	3	3	2	3	3	3	1	2	3	4	4	3	3	3	3	2	2	3	3	2	3	3	3	3	3	2	
0	3	3	2	2	3	1	3	0	3	1	2	2	1	2	2	3	2	2	2	1	2	1	3	3	2	3	3	2	3	2	2	2	2	2	2	3	2	2	2	3	3	2	1	3	2	2	3	3	2	2	
0	2	2	2	2	1	2	3	1	0	1	2	2	2	2	2	2	2	2	3	2	3	2	2	2	1	1	1	3	2	3	1	3	2	1	3	2	2	2	3	1	2	2	2	2	2	2	2	3	3	3	
0	2	2	1	2	2	2	2	2	3	0	1	2	2	1	2	2	2	2	3	2	2	1	2	2	3	3	2	2	2	3	2	3	1	2	2	2	2	1	2	3	3	3	2	3	3	2	3	2	2	2	
0	3	2	3	3	2	2	2	1	2	2	0	2	2	2	2	1	2	2	2	2	2	2	1	3	2	2	2	2	2	2	3	3	3	2	2	1	3	1	3	2	2	3	2	2	2	1	2	1	2	1	
0	2	1	2	3	2	1	1	3	2	1	2	0	2	2	2	2	2	1	3	2	3	2	3	3	2	2	1	2	2	2	2	2	2	3	3	3	2	2	3	3	1	2	2	2	2	3	3	3	2	3	
0	2	2	3	3	3	2	2	3	2	3	2	3	0	1	1	3	3	1	1	2	2	2	2	3	2	2	3	3	2	1	2	2	2	3	3	2	2	2	2	3	3	2	2	2	3	3	2	3	2	1	
0	3	2	2	3	2	3	3	2	2	3	2	2	3	0	2	2	2	3	3	1	1	3	3	3	3	3	2	4	3	2	1	3	4	3	3	3	2	3	2	3	3	3	3	2	4	3	2	2	2	2	
0	2	3	3	2	2	3	2	2	2	2	3	3	3	2	0	3	3	3	3	3	3	3	2	2	2	2	3	3	1	3	3	3	2	3	2	1	1	2	3	3	2	3	2	3	2	2	2	2	2	1	
0	2	2	3	2	1	3	1	2	2	2	2	2	2	2	1	0	2	2	3	3	3	2	3	2	2	2	1	3	2	3	2	3	3	3	2	1	2	2	3	1	2	3	3	3	2	2	2	3	3	2	
0	1	4	3	3	3	3	3	2	3	2	2	3	3	2	3	2	0	2	3	3	3	3	3	4	3	3	3	3	4	3	1	4	3	3	3	3	2	3	4	2	2	3	2	2	3	2	3	3	3	2	
0	2	2	3	2	2	2	3	2	1	2	2	2	2	2	2	2	2	0	3	3	3	3	3	3	1	1	2	3	2	3	2	3	3	2	3	3	2	2	3	2	2	1	3	2	3	3	3	2	3	3	
0	3	1	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	3	1	2	2	2	2	2	2	2	3	2	1	2	2	1	2	1	1	3	2	3	3	3	2	2	1	2	2	3	
0	2	2	2	3	3	2	2	1	2	2	1	1	2	2	3	2	1	2	3	0	3	2	2	2	2	3	2	3	2	3	2	2	3	2	3	2	1	2	1	3	2	3	2	3	3	2	2	2	1	2	
0	2	2	3	4	1	3	2	2	2	3	2	2	2	1	3	3	2	2	2	2	0	3	3	2	3	3	1	3	2	2	2	3	3	3	3	3	3	3	2	3	2	3	3	3	3	2	1	2	3	3	
0	3	3	3	1	2	2	3	3	2	3	3	3	2	2	2	3	2	1	3	3	3	0	4	2	2	2	3	2	2	2	3	3	3	2	2	3	3	3	1	2	3	2	4	3	3	3	3	3	2	3	
0	3	2	2	2	1	3	2	3	2	2	2	2	2	2	3	2	3	3	3	3	1	3	0	2	2	3	2	1	2	2	3	3	3	1	2	2	3	1	3	3	2	4	3	2	2	2	2	2	2	2	
0	2	2	3	3	3	2	2	3	3	2	2	1	3	3	2	3	3	2	3	3	3	3	3	0	1	3	2	3	2	3	3	3	3	3	3	2	3	2	4	2	2	3	3	2	3	3	3	3	3	3	
0	3	2	3	2	2	2	2	2	3	2	1	1	2	2	1	2	3	2	2	2	3	2	2	3	0	2	2	2	1	3	3	3	2	3	3	2	2	2	3	1	1	3	2	1	2	2	2	2	3	2	
0	2	3	3	2	3	1	3	2	3	3	1	2	2	2	3	2	1	3	3	3	3	3	2	4	3	0	3	2	3	3	2	2	3	2	3	2	1	2	3	3	3	1	3	2	3	2	3	2	2	2	
0	1	1	3	3	3	2	3	2	2	2	2	3	3	3	2	3	1	1	3	2	3	2	2	4	2	2	0	3	2	4	2	3	3	3	4	3	2	3	3	3	3	2	3	3	3	3	3	3	3	2	
0	2	3	1	3	1	2	2	2	2	2	2	2	2	1	2	2	3	2	2	2	2	2	2	2	1	2	2	0	2	1	2	2	2	3	2	1	3	2	3	2	2	3	2	2	2	2	2	2	2	1	
0	2	3	2	3	1	2	1	3	2	3	2	2	2	1	3	2	2	3	2	2	2	2	2	2	2	1	2	3	0	3	2	3	1	3	2	3	2	3	3	3	1	2	3	2	2	2	3	1	3	2	
0	1	2	3	2	2	1	3	2	3	2	2	2	2	2	3	3	2	2	1	1	1	1	2	3	2	3	2	3	3	0	2	1	2	3	3	2	2	2	2	2	2	2	2	3	3	3	2	3	2	2	
0	2	3	3	2	2	4	2	3	3	3	2	3	2	1	2	1	3	3	2	2	2	3	3	3	2	3	2	3	3	3	0	4	3	3	3	2	3	3	3	2	3	4	2	1	3	3	3	3	3	3	
0	2	2	2	2	3	1	2	3	3	1	2	2	1	2	2	3	2	2	1	3	3	2	2	3	1	3	1	3	2	2	2	0	2	3	3	2	3	2	2	1	2	2	3	2	2	3	1	2	2	2	
0	2	2	2	3	4	3	3	2	3	3	2	2	1	2	2	3	2	2	2	1	3	3	3	2	3	3	1	4	3	2	3	2	0	3	4	3	2	3	2	3	3	3	3	3	4	3	3	3	2	2	
0	2	3	2	2	2	3	2	3	3	1	2	3	2	1	2	1	2	2	2	2	2	2	3	3	3	3	2	3	3	2	2	2	2	0	3	2	3	2	3	2	3	3	2	1	1	3	3	3	3	3	
0	3	3	2	4	3	2	2	3	2	3	2	2	2	2	2	3	2	2	2	3	3	4	3	1	2	3	3	2	2	3	2	2	3	2	0	3	3	3	1	3	3	3	2	1	3	3	3	3	1	2	
0	2	2	2	2	2	2	3	2	1	1	2	2	3	1	2	2	2	2	3	2	2	2	3	2	1	1	2	2	2	2	2	2	2	2	1	0	2	1	2	2	1	2	3	2	1	1	2	2	2	3	
0	3	3	3	3	3	2	2	1	2	2	3	3	2	2	3	3	2	2	3	2	3	2	3	3	2	2	3	2	3	2	3	3	3	3	2	1	0	2	3	3	2	3	2	3	2	1	3	3	3	3	
0	2	1	2	3	2	2	2	2	2	2	3	1	3	2	2	1	2	2	2	2	1	3	2	2	3	2	1	2	1	3	2	2	2	1	1	2	2	0	2	2	2	3	3	2	2	3	2	1	1	2	
0	2	2	3	3	2	1	2	2	1	2	2	2	2	2	2	2	1	3	2	3	3	3	3	1	1	2	2	3	1	3	2	2	2	1	3	3	3	3	0	2	2	2	3	2	2	3	2	2	2	3	
0	3	3	3	1	2	3	2	3	2	2	2	3	2	2	2	3	3	1	3	3	3	1	3	3	2	2	3	3	2	2	3	3	3	3	2	1	3	2	2	0	2	2	2	3	2	2	1	2	3	3	
0	2	2	4	2	2	3	2	2	2	3	2	2	2	2	2	1	2	2	2	2	2	1	3	3	1	2	1	3	2	3	3	2	3	3	3	2	2	3	2	2	0	3	2	1	1	3	2	3	3	3	
0	1	2	3	1	2	3	2	2	2	2	2	2	2	1	2	1	3	3	2	2	2	3	3	3	3	3	2	3	2	3	2	2	2	2	2	2	3	1	3	2	2	0	2	1	3	3	3	2	2	2	
0	2	2	3	2	2	2	2	3	2	2	2	1	3	2	3	2	3	2	3	2	3	3	2	2	3	2	2	2	3	2	3	2	3	1	1	3	3	3	2	3	2	3	0	2	1	1	3	3	2	3	
0	3	2	3	3	3	3	3	2	3	3	1	2	1	1	1	2	3	2	1	2	2	3	2	2	2	3	2	3	2	2	2	3	2	2	2	2	2	2	2	3	2	3	1	0	2	2	2	2	3	2	
0	1	2	3	1	3	2	3	2	3	2	1	3	2	3	2	2	2	2	2	2	2	3	2	4	2	3	1	3	3	3	3	1	2	3	3	2	3	2	3	2	3	3	3	3	0	2	2	2	3	2	
0	2	3	2	3	2	2	3	2	2	3	2	2	3	2	3	3	2	1	2	1	2	2	3	3	2	1	3	1	3	1	3	2	3	3	3	2	2	3	2	3	3	2	2	3	3	0	3	3	2	2	
0	2	3	3	3	2	2	1	2	2	3	1	2	1	2	2	2	3	1	2	2	2	2	2	3	2	2	3	3	1	1	2	2	2	3	2	2	3	2	3	2	2	2	3	3	3	2	0	1	3	2	
0	2	2	3	3	2	2	3	3	3	3	2	3	3	2	3	3	2	3	1	2	2	3	1	2	3	1	3	2	3	3	3	2	2	2	1	2	2	2	2	3	3	2	2	2	3	3	2	0	2	1	
0	2	3	1	3	3	2	1	2	2	2	3	2	2	2	2	2	1	1	2	3	3	3	3	4	2	2	2	4	3	3	1	1	3	3	3	2	3	3	3	2	3	2	2	2	3	3	2	2	0	3	
0	3	3	2	3	2	2	2	3	2	3	2	2	2	1	3	3	2	2	3	2	2	3	1	3	3	3	3	2	2	2	2	2	3	2	2	2	3	2	3	2	3	3	1	3	2	2	1	2	1	0	
Tamanho_Tarefas
0	16	25	21	38	40	23	32	13	24	11	18	26	25	35	9	23	19	1	10	30	9	18	36	1	22	20	14	6	10	16	23	13	23	17	15	15	5	14	18	3	11	12	15	28	25	10	7	11	9	19	
Data_Entrega
0	170	162	114	82	160	131	144	177	142	141	75	138	99	78	95	117	95	97	155	77	160	169	141	173	161	168	133	87	89	96	116	141	173	176	76	125	167	161	82	83	119	82	77	140	143	168	151	152	76	92	
Penalidade_Atraso
0	19	15	18	6	18	20	2	16	18	19	14	18	8	3	2	17	14	17	11	8	16	19	2	7	1	12	6	14	16	12	11	17	9	9	8	18	13	11	11	20	16	4	8	1	3	3	14	1	2	17	
Capacidade_Veiculo
51	63	54	61	85	116	100	87	87	114	94	66	97	
Custo_Fixo_Veiculo
510	630	540	610	850	1160	1000	870	870	1140	940	660	970	
Coordenadas_Clientes
x	0	y	0
x	21	y	0
x	18	y	2
x	20	y	5
x	20	y	8
x	21	y	11
x	17	y	12
x	14	y	13
x	14	y	16
x	11	y	18
x	7	y	15
x	6	y	21
x	2	y	14
x	1	y	17
x	-1	y	20
x	-3	y	16
x	-7	y	23
x	-8	y	17
x	-9	y	15
x	-10	y	13
x	-12	y	11
x	-13	y	9
x	-13	y	7
x	-16	y	6
x	-16	y	4
x	-15	y	1
x	-18	y	0
x	-24	y	-3
x	-20	y	-5
x	-21	y	-8
x	-20	y	-11
x	-13	y	-9
x	-17	y	-16
x	-10	y	-12
x	-8	y	-13
x	-9	y	-19
x	-6	y	-20
x	-3	y	-17
x	-1	y	-20
x	1	y	-22
x	3	y	-17
x	4	y	-14
x	6	y	-13
x	8	y	-13
x	13	y	-16
x	17	y	-16
x	13	y	-9
x	21	y	-11
x	13	y	-5
x	19	y	-5
x	21	y	-2
Tempo_Viagem
0	21	18	20	21	23	20	19	21	21	16	21	14	17	20	16	24	18	17	16	16	15	14	17	16	15	18	24	20	22	22	15	23	15	15	21	20	17	20	22	17	14	14	15	20	23	15	23	13	19	21	
21	0	3	5	8	11	12	14	17	19	20	24	23	25	28	28	34	33	32	33	34	34	34	37	37	36	39	45	41	42	42	35	40	33	31	34	32	28	28	29	24	21	19	18	17	16	12	11	9	5	2	
18	3	0	3	6	9	10	11	14	16	17	21	20	22	25	25	31	30	29	30	31	31	31	34	34	33	36	42	38	40	39	32	39	31	30	33	31	27	27	28	23	20	18	17	18	18	12	13	8	7	5	
20	5	3	0	3	6	7	10	12	15	16	20	20	22	25	25	31	30	30	31	32	33	33	36	36	35	38	44	40	42	42	35	42	34	33	36	34	30	30	31	26	23	21	20	21	21	15	16	11	10	7	
21	8	6	3	0	3	5	7	10	12	14	17	18	20	23	23	29	28	29	30	32	33	33	36	36	35	38	44	41	43	43	36	44	36	35	39	37	33	33	34	29	26	24	23	24	24	18	19	14	13	10	
23	11	9	6	3	0	4	7	8	11	14	16	19	20	23	24	29	29	30	31	33	34	34	37	37	37	40	46	43	45	45	38	46	38	37	42	40	36	36	37	32	29	27	26	27	27	21	22	17	16	13	
20	12	10	7	5	4	0	3	5	8	10	13	15	16	19	20	25	25	26	27	29	30	30	33	33	33	36	42	40	42	42	35	43	35	35	40	39	35	36	37	32	29	27	26	28	28	21	23	17	17	14	
19	14	11	10	7	7	3	0	3	5	7	10	12	13	16	17	22	22	23	24	26	27	27	30	31	31	34	40	38	40	41	34	42	34	34	39	38	34	35	36	31	28	27	26	29	29	22	24	18	18	16	
21	17	14	12	10	8	5	3	0	3	7	8	12	13	15	17	21	22	23	24	26	27	28	31	32	32	35	41	39	42	43	36	44	36	36	41	41	37	38	39	34	31	30	29	32	32	25	27	21	21	19	
21	19	16	15	12	11	8	5	3	0	5	5	9	10	12	14	18	19	20	21	23	24	25	28	29	30	33	39	37	40	42	36	44	36	36	42	41	37	39	40	35	32	31	31	34	34	27	29	23	23	21	
16	20	17	16	14	14	10	7	7	5	0	6	5	6	9	10	15	15	16	17	19	20	21	24	25	26	29	35	33	36	37	31	39	31	31	37	36	33	35	37	32	29	28	28	31	31	24	29	20	23	22	
21	24	21	20	17	16	13	10	8	5	6	0	8	6	7	10	13	14	16	17	19	21	23	25	26	28	30	36	35	38	41	35	43	36	36	42	41	38	41	43	38	35	34	34	37	37	30	34	26	28	26	
14	23	20	20	18	19	15	12	12	9	5	8	0	3	6	5	12	10	11	12	14	15	16	19	20	21	24	30	28	31	33	27	35	28	28	34	34	31	34	36	31	28	27	27	31	32	25	31	21	25	24	
17	25	22	22	20	20	16	13	13	10	6	6	3	0	3	4	9	9	10	11	13	15	17	19	20	22	24	30	29	32	35	29	37	31	31	37	37	34	37	39	34	31	30	30	34	35	28	34	24	28	27	
20	28	25	25	23	23	19	16	15	12	9	7	6	3	0	4	6	7	9	11	13	15	17	19	20	23	24	30	29	32	35	30	38	32	33	39	40	37	40	42	37	34	33	33	37	38	31	37	27	31	30	
16	28	25	25	23	24	20	17	17	14	10	10	5	4	4	0	8	5	6	7	9	11	13	15	16	19	20	26	25	28	31	26	34	28	29	35	36	33	36	38	33	30	30	31	35	37	29	36	26	30	29	
24	34	31	31	29	29	25	22	21	18	15	13	12	9	6	8	0	6	8	10	12	14	16	18	19	22	23	29	28	31	34	32	39	35	36	42	43	40	43	45	41	38	38	39	43	44	37	43	33	37	36	
18	33	30	30	28	29	25	22	22	19	15	14	10	9	7	5	6	0	2	4	6	8	10	12	13	16	17	23	22	25	28	26	33	29	30	36	37	34	37	39	35	32	32	33	38	41	33	40	30	34	34	
17	32	29	30	29	30	26	23	23	20	16	16	11	10	9	6	8	2	0	2	4	6	8	10	11	14	15	21	20	23	26	24	31	27	28	34	35	32	35	37	34	31	31	32	37	40	32	39	29	34	34	
16	33	30	31	30	31	27	24	24	21	17	17	12	11	11	7	10	4	2	0	2	4	6	8	9	12	13	19	18	21	24	22	29	25	26	32	33	30	33	35	32	30	30	31	36	39	31	39	29	34	34	
16	34	31	32	32	33	29	26	26	23	19	19	14	13	13	9	12	6	4	2	0	2	4	6	7	10	11	17	16	19	22	20	27	23	24	30	31	29	32	34	31	29	30	31	36	39	31	39	29	34	35	
15	34	31	33	33	34	30	27	27	24	20	21	15	15	15	11	14	8	6	4	2	0	2	4	5	8	9	15	14	17	20	18	25	21	22	28	29	27	30	32	30	28	29	30	35	38	30	38	28	34	35	
14	34	31	33	33	34	30	27	28	25	21	23	16	17	17	13	16	10	8	6	4	2	0	3	4	6	8	14	13	16	19	16	23	19	20	26	27	26	29	31	28	27	27	29	34	37	29	37	27	33	35	
17	37	34	36	36	37	33	30	31	28	24	25	19	19	19	15	18	12	10	8	6	4	3	0	2	5	6	12	11	14	17	15	22	18	20	25	26	26	29	31	29	28	29	30	35	39	32	40	30	36	37	
16	37	34	36	36	37	33	31	32	29	25	26	20	20	20	16	19	13	11	9	7	5	4	2	0	3	4	10	9	12	15	13	20	16	18	23	24	24	27	29	28	26	27	29	34	38	31	39	29	35	37	
15	36	33	35	35	37	33	31	32	30	26	28	21	22	23	19	22	16	14	12	10	8	6	5	3	0	3	9	7	10	13	10	17	13	15	20	21	21	24	26	25	24	25	26	31	35	29	37	28	34	36	
18	39	36	38	38	40	36	34	35	33	29	30	24	24	24	20	23	17	15	13	11	9	8	6	4	3	0	6	5	8	11	10	16	14	16	20	22	22	25	27	27	26	27	29	34	38	32	40	31	37	39	
24	45	42	44	44	46	42	40	41	39	35	36	30	30	30	26	29	23	21	19	17	15	14	12	10	9	6	0	4	5	8	12	13	16	18	21	24	24	27	29	29	29	31	33	38	42	37	45	37	43	45	
20	41	38	40	41	43	40	38	39	37	33	35	28	29	29	25	28	22	20	18	16	14	13	11	9	7	5	4	0	3	6	8	11	12	14	17	20	20	23	25	25	25	27	29	34	38	33	41	33	39	41	
22	42	40	42	43	45	42	40	42	40	36	38	31	32	32	28	31	25	23	21	19	17	16	14	12	10	8	5	3	0	3	8	8	11	13	16	19	19	22	24	24	25	27	29	34	38	34	42	34	40	42	
22	42	39	42	43	45	42	41	43	42	37	41	33	35	35	31	34	28	26	24	22	20	19	17	15	13	11	8	6	3	0	7	5	10	12	13	16	18	21	23	23	24	26	28	33	37	33	41	33	39	41	
15	35	32	35	36	38	35	34	36	36	31	35	27	29	30	26	32	26	24	22	20	18	16	15	13	10	10	12	8	8	7	0	8	4	6	10	12	12	15	17	17	17	19	21	26	30	26	34	26	32	34	
23	40	39	42	44	46	43	42	44	44	39	43	35	37	38	34	39	33	31	29	27	25	23	22	20	17	16	13	11	8	5	8	0	8	9	8	11	14	16	18	20	21	23	25	30	34	30	38	31	37	39	
15	33	31	34	36	38	35	34	36	36	31	36	28	31	32	28	35	29	27	25	23	21	19	18	16	13	14	16	12	11	10	4	8	0	2	7	8	8	11	13	13	14	16	18	23	27	23	31	24	29	32	
15	31	30	33	35	37	35	34	36	36	31	36	28	31	33	29	36	30	28	26	24	22	20	20	18	15	16	18	14	13	12	6	9	2	0	6	7	6	9	11	11	12	14	16	21	25	21	29	22	28	30	
21	34	33	36	39	42	40	39	41	42	37	42	34	37	39	35	42	36	34	32	30	28	26	25	23	20	20	21	17	16	13	10	8	7	6	0	3	6	8	10	12	13	15	17	22	26	23	30	25	30	33	
20	32	31	34	37	40	39	38	41	41	36	41	34	37	40	36	43	37	35	33	31	29	27	26	24	21	22	24	20	19	16	12	11	8	7	3	0	4	5	7	9	11	13	15	19	23	21	27	23	28	31	
17	28	27	30	33	36	35	34	37	37	33	38	31	34	37	33	40	34	32	30	29	27	26	26	24	21	22	24	20	19	18	12	14	8	6	6	4	0	3	5	6	7	9	11	16	20	17	24	19	24	27	
20	28	27	30	33	36	36	35	38	39	35	41	34	37	40	36	43	37	35	33	32	30	29	29	27	24	25	27	23	22	21	15	16	11	9	8	5	3	0	2	5	7	9	11	14	18	17	23	19	24	27	
22	29	28	31	34	37	37	36	39	40	37	43	36	39	42	38	45	39	37	35	34	32	31	31	29	26	27	29	25	24	23	17	18	13	11	10	7	5	2	0	5	8	10	11	13	17	17	22	20	24	27	
17	24	23	26	29	32	32	31	34	35	32	38	31	34	37	33	41	35	34	32	31	30	28	29	28	25	27	29	25	24	23	17	20	13	11	12	9	6	5	5	0	3	5	6	10	14	12	18	15	19	22	
14	21	20	23	26	29	29	28	31	32	29	35	28	31	34	30	38	32	31	30	29	28	27	28	26	24	26	29	25	25	24	17	21	14	12	13	11	7	7	8	3	0	2	4	9	13	10	17	12	17	20	
14	19	18	21	24	27	27	27	30	31	28	34	27	30	33	30	38	32	31	30	30	29	27	29	27	25	27	31	27	27	26	19	23	16	14	15	13	9	9	10	5	2	0	2	7	11	8	15	10	15	18	
15	18	17	20	23	26	26	26	29	31	28	34	27	30	33	31	39	33	32	31	31	30	29	30	29	26	29	33	29	29	28	21	25	18	16	17	15	11	11	11	6	4	2	0	5	9	6	13	9	13	16	
20	17	18	21	24	27	28	29	32	34	31	37	31	34	37	35	43	38	37	36	36	35	34	35	34	31	34	38	34	34	33	26	30	23	21	22	19	16	14	13	10	9	7	5	0	4	7	9	11	12	15	
23	16	18	21	24	27	28	29	32	34	31	37	32	35	38	37	44	41	40	39	39	38	37	39	38	35	38	42	38	38	37	30	34	27	25	26	23	20	18	17	14	13	11	9	4	0	8	6	11	11	14	
15	12	12	15	18	21	21	22	25	27	24	30	25	28	31	29	37	33	32	31	31	30	29	32	31	29	32	37	33	34	33	26	30	23	21	23	21	17	17	17	12	10	8	6	7	8	0	8	4	7	10	
23	11	13	16	19	22	23	24	27	29	29	34	31	34	37	36	43	40	39	39	39	38	37	40	39	37	40	45	41	42	41	34	38	31	29	30	27	24	23	22	18	17	15	13	9	6	8	0	10	6	9	
