23	38	33	34	34	32	26	24	25	23	19	17	15	13	11	11	10	9	0	8	7	10	12	14	16	18	21	23	24	25	32	30	33	31	36	34	38	44	38	41	44	43	39	42	40	45	39	40	35	38	34	
15	33	27	30	31	30	22	20	23	21	17	14	13	12	10	8	6	4	8	0	4	4	10	9	11	12	16	17	17	17	25	22	25	23	28	26	30	36	30	33	36	35	31	34	32	38	32	34	29	32	28	
19	37	31	34	35	34	26	24	27	25	21	18	17	15	13	12	10	8	7	4	0	3	6	7	9	11	14	16	17	18	25	23	26	24	29	28	32	37	32	35	38	38	35	38	36	42	36	38	33	36	32	
17	36	30	34	35	34	26	24	27	25	21	18	17	16	14	12	10	8	10	4	3	0	6	5	7	8	12	13	14	15	22	20	23	21	26	25	29	34	29	32	35	36	32	35	33	39	34	36	31	34	31	
22	42	36	40	41	40	32	30	33	31	27	24	23	21	19	18	16	14	12	10	6	6	0	4	6	9	11	13	15	17	23	21	24	24	28	28	32	37	33	36	39	40	37	40	39	45	39	41	36	40	37	
19	39	33	38	39	38	30	28	32	30	26	23	22	21	19	17	15	13	14	9	7	5	4	0	2	5	7	9	11	13	19	17	20	20	24	24	28	33	29	32	35	36	33	36	35	41	36	38	33	37	33	
20	41	35	40	41	40	32	30	34	32	28	25	24	23	21	19	17	15	16	11	9	7	6	2	0	4	5	7	9	12	17	15	18	19	22	23	27	32	28	31	34	35	33	36	35	41	37	39	34	38	35	
17	38	32	37	38	37	29	28	33	32	27	24	24	24	22	19	17	15	18	12	11	8	9	5	4	0	4	5	6	8	14	12	15	15	19	19	23	28	24	27	30	31	29	32	31	37	33	35	31	35	32	
21	42	36	41	42	41	33	32	37	36	31	28	28	28	26	23	21	19	21	16	14	12	11	7	5	4	0	2	5	9	12	11	14	15	18	19	23	28	24	27	30	31	31	34	34	40	36	39	35	39	36	
20	41	35	40	42	41	33	32	37	36	31	28	29	29	27	24	22	20	23	17	16	13	13	9	7	5	2	0	3	7	10	9	12	13	16	17	21	26	22	25	28	29	29	32	32	38	34	37	34	38	35	
17	38	32	37	39	39	31	30	36	35	30	27	29	29	27	24	22	20	24	17	17	14	15	11	9	6	5	3	0	4	8	6	9	10	13	14	18	23	19	22	25	26	26	29	29	35	31	34	31	35	32	
13	34	28	33	35	35	28	27	33	33	28	25	27	27	25	22	21	19	25	17	18	15	17	13	12	8	9	7	4	0	10	5	8	7	11	11	15	20	16	19	22	23	22	25	25	31	27	30	27	31	28	
23	43	38	43	45	45	38	37	43	43	38	35	37	37	35	32	30	28	32	25	25	22	23	19	17	14	12	10	8	10	0	7	7	12	11	15	16	20	20	22	25	27	28	31	32	38	35	38	35	39	37	
17	36	31	37	39	39	32	31	37	37	32	30	31	32	30	27	26	24	30	22	23	20	21	17	15	12	11	9	6	5	7	0	3	5	7	8	12	17	13	16	19	20	21	24	25	31	28	31	28	32	30	
19	36	31	37	40	41	34	33	39	39	35	32	34	35	33	30	28	27	33	25	26	23	24	20	18	15	14	12	9	8	7	3	0	5	5	8	10	14	13	16	19	20	21	24	25	31	28	31	28	32	31	
14	31	26	32	35	36	29	28	34	35	30	28	30	31	29	26	25	24	31	23	24	21	24	20	19	15	15	13	10	7	12	5	5	0	5	4	8	13	9	12	15	16	16	19	20	26	23	26	23	27	26	
18	33	29	35	38	40	33	32	38	39	34	32	35	36	34	31	30	29	36	28	29	26	28	24	22	19	18	16	13	11	11	7	5	5	0	4	5	10	9	11	14	16	17	20	21	27	24	27	25	29	28	
15	29	25	31	34	36	29	28	34	36	31	29	32	34	32	29	28	27	34	26	28	25	28	24	23	19	19	17	14	11	15	8	8	4	4	0	4	10	5	8	11	12	13	16	17	23	20	23	21	25	24	
18	31	27	33	36	38	31	31	37	39	34	32	35	38	36	33	32	31	38	30	32	29	32	28	27	23	23	21	18	15	16	12	10	8	5	4	0	6	4	6	9	11	12	15	16	22	20	23	23	26	26	
24	33	30	36	39	41	36	36	42	44	39	38	41	44	42	39	38	37	44	36	37	34	37	33	32	28	28	26	23	20	20	17	14	13	10	10	6	0	7	6	8	10	13	15	17	21	21	24	25	28	29	
17	27	24	29	32	35	29	29	35	37	32	31	34	37	35	32	31	30	38	30	32	29	33	29	28	24	24	22	19	16	20	13	13	9	9	5	4	7	0	3	6	7	8	11	12	18	16	19	19	23	22	
20	27	24	30	33	35	31	31	37	39	35	34	37	40	38	35	34	33	41	33	35	32	36	32	31	27	27	25	22	19	22	16	16	12	11	8	6	6	3	0	3	5	7	9	11	16	15	18	19	22	23	
22	26	24	29	32	35	31	32	38	40	37	36	39	42	40	37	36	36	44	36	38	35	39	35	34	30	30	28	25	22	25	19	19	15	14	11	9	8	6	3	0	2	7	7	10	13	14	17	18	21	22	
20	24	22	27	30	33	29	30	36	38	35	34	37	40	38	35	34	34	43	35	38	36	40	36	35	31	31	29	26	23	27	20	20	16	16	12	11	10	7	5	2	0	5	5	8	11	12	15	16	19	20	
16	20	17	23	26	28	24	25	31	33	30	29	32	35	33	31	30	30	39	31	35	32	37	33	33	29	31	29	26	22	28	21	21	16	17	13	12	13	8	7	7	5	0	3	4	10	8	11	12	15	16	
19	19	18	23	26	29	26	27	33	35	32	31	34	37	36	34	33	33	42	34	38	35	40	36	36	32	34	32	29	25	31	24	24	19	20	16	15	15	11	9	7	5	3	0	4	7	8	10	12	15	16	
17	16	14	19	22	25	22	23	29	31	28	27	30	33	33	30	30	31	40	32	36	33	39	35	35	31	34	32	29	25	32	25	25	20	21	17	16	17	12	11	10	8	4	4	0	6	4	7	8	11	12	
23	16	17	21	24	27	25	26	32	34	31	32	35	38	37	35	36	36	45	38	42	39	45	41	41	37	40	38	35	31	38	31	31	26	27	23	22	21	18	16	13	11	10	7	6	0	6	7	11	12	15	
17	12	11	16	19	21	19	20	26	28	25	26	29	32	31	29	30	30	39	32	36	34	39	36	37	33	36	34	31	27	35	28	28	23	24	20	20	21	16	15	14	12	8	8	4	6	0	3	5	7	9	
19	9	10	14	17	20	18	20	25	27	25	26	29	32	32	30	31	31	40	34	38	36	41	38	39	35	39	37	34	30	38	31	31	26	27	23	23	24	19	18	17	15	11	10	7	7	3	0	5	5	8	
14	8	6	11	14	17	14	15	21	23	20	21	24	27	27	25	26	26	35	29	33	31	36	33	34	31	35	34	31	27	35	28	28	23	25	21	23	25	19	19	18	16	12	12	8	11	5	5	0	4	4	
18	5	5	9	12	15	13	15	20	22	20	22	24	27	28	27	28	29	38	32	36	34	40	37	38	35	39	38	35	31	39	32	32	27	29	25	26	28	23	22	21	19	15	15	11	12	7	5	4	0	4	
15	6	2	7	10	13	10	12	17	19	17	18	21	24	24	23	24	25	34	28	32	31	37	33	35	32	36	35	32	28	37	30	31	26	28	24	26	29	22	23	22	20	16	16	12	15	9	8	4	4	0	
Custo_Viagem
V0
0	273	195	260	286	286	195	182	260	273	208	182	221	260	234	195	182	182	299	195	247	221	286	247	260	221	273	260	221	169	312	221	247	182	234	195	234	312	221	260	286	260	208	247	221	299	221	247	182	234	195	
273	0	78	65	104	143	156	182	221	260	260	286	312	364	364	351	364	377	494	429	481	468	546	507	533	494	546	533	494	442	559	468	481	403	442	390	403	442	351	364	351	325	260	260	208	208	156	117	104	65	78	
195	78	0	78	117	143	104	130	195	221	208	221	260	299	299	286	299	312	429	351	403	390	468	429	455	416	468	455	416	364	494	403	416	338	390	325	351	403	312	325	325	286	221	234	182	221	143	130	78	65	26	
260	65	78	0	39	78	104	143	169	195	208	234	260	312	312	312	325	351	455	390	442	442	520	494	520	481	533	520	494	442	572	481	494	429	468	416	429	481	390	403	403	364	299	312	260	273	208	182	143	117	91	
286	104	117	39	0	39	117	143	143	182	195	234	260	299	312	312	325	351	455	403	455	455	533	507	533	494	546	546	507	468	598	507	520	455	507	442	468	520	429	442	442	403	338	351	299	312	247	221	182	156	130	
286	143	143	78	39	0	104	130	104	143	169	208	234	273	286	286	312	338	429	390	442	442	520	494	520	494	546	546	507	468	611	507	533	468	520	468	494	546	455	468	468	442	377	377	325	351	273	260	221	195	169	
195	156	104	104	117	104	0	26	91	117	91	117	156	195	195	195	208	234	338	286	338	338	416	390	416	377	442	429	403	364	507	416	442	377	429	377	403	468	377	403	416	377	312	338	286	325	247	234	182	182	130	
182	182	130	143	143	130	26	0	78	104	65	91	117	169	169	169	182	208	312	260	312	312	390	364	390	364	416	416	390	351	494	403	429	364	416	364	403	468	377	403	416	390	325	351	299	338	260	260	195	208	156	
260	221	195	169	143	104	91	78	0	26	78	117	130	156	182	195	221	247	325	299	351	351	429	416	442	429	481	481	468	429	572	481	507	442	507	455	494	559	455	481	507	468	403	429	377	416	338	325	273	260	221	
273	260	221	195	182	143	117	104	26	0	65	104	104	130	156	169	195	221	299	273	325	338	403	403	429	416	468	468	455	429	559	481	507	455	507	468	507	572	481	507	520	494	429	455	403	442	364	351	299	299	247	
208	260	208	208	195	169	91	65	78	65	0	39	52	91	104	117	143	169	247	221	273	273	351	338	364	351	403	403	390	364	494	416	455	390	455	403	455	520	416	455	481	455	390	416	364	416	325	338	273	273	221	
182	286	221	234	234	208	117	91	117	104	39	0	39	78	78	78	104	130	221	182	234	234	312	299	325	312	364	364	351	325	468	390	416	364	429	377	429	494	403	442	468	442	377	403	351	416	338	338	273	286	234	
221	312	260	260	260	234	156	117	130	104	52	39	0	39	52	65	91	117	195	169	221	234	299	299	325	325	377	377	377	351	481	403	442	390	455	416	455	533	442	481	507	481	416	442	403	455	377	377	312	325	273	
260	364	299	312	299	273	195	169	156	130	91	78	39	0	26	65	91	117	169	169	208	234	286	299	325	325	377	390	390	364	494	429	468	416	481	442	494	572	481	520	546	520	455	494	442	507	416	429	364	377	325	
234	364	299	312	312	286	195	169	182	156	104	78	52	26	0	39	65	91	143	130	169	195	260	260	299	286	338	351	351	325	468	390	429	390	455	416	468	546	455	494	520	494	429	468	429	494	403	416	351	377	312	
195	351	286	312	312	286	195	169	195	169	117	78	65	65	39	0	26	52	143	104	156	169	234	221	260	247	312	312	312	286	429	351	390	338	416	377	429	507	416	455	481	455	403	442	390	468	377	390	325	351	299	
182	364	299	325	325	312	208	182	221	195	143	104	91	91	65	26	0	26	130	78	130	130	208	195	234	221	286	286	286	273	403	338	364	325	390	364	416	494	403	442	468	455	403	442	390	468	390	403	338	364	312	
182	377	312	351	351	338	234	208	247	221	169	130	117	117	91	52	26	0	117	52	104	104	182	169	208	195	247	260	260	247	377	312	351	312	377	351	403	481	390	429	468	455	390	442	403	481	390	403	338	377	325	
299	494	429	455	455	429	338	312	325	299	247	221	195	169	143	143	130	117	0	104	91	130	156	182	221	234	273	299	312	325	429	390	429	403	468	442	494	572	494	546	572	559	507	559	520	598	507	533	468	494	442	
195	429	351	390	403	390	286	260	299	273	221	182	169	169	130	104	78	52	104	0	52	52	130	117	156	156	208	221	221	221	338	286	325	299	364	338	390	468	390	429	468	455	403	455	416	494	416	442	377	416	364	
247	481	403	442	455	442	338	312	351	325	273	234	221	208	169	156	130	104	91	52	0	39	78	91	130	143	182	208	221	234	325	299	338	312	377	364	416	494	416	468	507	494	455	494	468	546	468	494	429	468	416	
221	468	390	442	455	442	338	312	351	338	273	234	234	234	195	169	130	104	130	52	39	0	78	65	91	104	156	169	182	195	299	260	299	273	338	325	377	455	377	429	468	468	416	468	429	520	442	468	403	442	403	
286	546	468	520	533	520	416	390	429	403	351	312	299	286	260	234	208	182	156	130	78	78	0	52	78	117	143	169	195	221	299	273	312	312	364	364	416	494	429	481	520	520	481	533	507	585	507	546	481	520	481	
247	507	429	494	507	494	390	364	416	403	338	299	299	299	260	221	195	169	182	117	91	65	52	0	26	65	91	117	143	169	247	221	260	260	312	312	364	442	377	429	468	468	429	468	455	533	468	494	442	481	429	
260	533	455	520	533	520	416	390	442	429	364	325	325	325	299	260	234	208	221	156	130	91	78	26	0	52	65	91	117	156	221	208	234	247	299	299	351	429	377	416	468	468	429	481	455	546	481	507	455	507	455	
221	494	416	481	494	494	377	364	429	416	351	312	325	325	286	247	221	195	234	156	143	104	117	65	52	0	52	65	78	104	182	156	195	195	247	247	299	377	312	364	403	403	377	429	403	494	429	455	403	455	416	
273	546	468	533	546	546	442	416	481	468	403	364	377	377	338	312	286	247	273	208	182	156	143	91	65	52	0	26	65	117	156	156	182	208	247	260	312	377	338	377	429	429	403	455	442	533	468	507	455	507	468	
260	533	455	520	546	546	429	416	481	468	403	364	377	390	351	312	286	260	299	221	208	169	169	117	91	65	26	0	39	91	130	130	156	182	221	234	273	351	312	351	403	403	377	429	416	507	442	481	442	494	455	
221	494	416	494	507	507	403	390	468	455	390	351	377	390	351	312	286	260	312	221	221	182	195	143	117	78	65	39	0	52	104	78	117	130	169	182	234	299	260	312	351	364	338	377	377	468	403	442	403	455	416	
169	442	364	442	468	468	364	351	429	429	364	325	351	364	325	286	273	247	325	221	234	195	221	169	156	104	117	91	52	0	130	65	104	91	143	143	195	273	208	260	312	312	286	325	325	403	351	390	351	403	364	
312	559	494	572	598	611	507	494	572	559	494	468	481	494	468	429	403	377	429	338	325	299	299	247	221	182	156	130	104	130	0	91	91	156	143	195	221	260	260	299	338	364	364	403	416	494	455	494	455	507	481	
221	468	403	481	507	507	416	403	481	481	416	390	403	429	390	351	338	312	390	286	299	260	273	221	208	156	156	130	78	65	91	0	39	65	91	104	156	221	182	234	273	286	273	325	325	403	364	403	364	416	390	
247	481	416	494	520	533	442	429	507	507	455	416	442	468	429	390	364	351	429	325	338	299	312	260	234	195	182	156	117	104	91	39	0	65	65	104	130	182	169	208	260	273	273	312	325	403	364	403	377	429	403	
182	403	338	429	455	468	377	364	442	455	390	364	390	416	390	338	325	312	403	299	312	273	312	260	247	195	208	182	130	91	156	65	65	0	65	52	104	169	130	169	221	221	208	247	260	338	299	338	299	351	338	
234	442	390	468	507	520	429	416	507	507	455	429	455	481	455	416	390	377	468	364	377	338	364	312	299	247	247	221	169	143	143	91	65	65	0	52	65	130	117	143	195	208	221	260	273	351	312	351	338	390	377	
195	390	325	416	442	468	377	364	455	468	403	377	416	442	416	377	364	351	442	338	364	325	364	312	299	247	260	234	182	143	195	104	104	52	52	0	52	130	65	117	156	169	169	208	221	299	260	299	273	338	312	
234	403	351	429	468	494	403	403	494	507	455	429	455	494	468	429	416	403	494	390	416	377	416	364	351	299	312	273	234	195	221	156	130	104	65	52	0	78	52	78	117	143	156	195	208	286	260	299	299	338	338	
312	442	403	481	520	546	468	468	559	572	520	494	533	572	546	507	494	481	572	468	494	455	494	442	429	377	377	351	299	273	260	221	182	169	130	130	78	0	91	78	104	130	182	195	234	286	286	325	338	377	377	
221	351	312	390	429	455	377	377	455	481	416	403	442	481	455	416	403	390	494	390	416	377	429	377	377	312	338	312	260	208	260	182	169	130	117	65	52	91	0	39	91	91	104	143	156	234	208	247	247	299	286	
260	364	325	403	442	468	403	403	481	507	455	442	481	520	494	455	442	429	546	429	468	429	481	429	416	364	377	351	312	260	299	234	208	169	143	117	78	78	39	0	39	65	91	117	156	208	208	247	247	299	299	
286	351	325	403	442	468	416	416	507	520	481	468	507	546	520	481	468	468	572	468	507	468	520	468	468	403	429	403	351	312	338	273	260	221	195	156	117	104	91	39	0	26	91	91	143	182	195	234	247	286	299	
260	325	286	364	403	442	377	390	468	494	455	442	481	520	494	455	455	455	559	455	494	468	520	468	468	403	429	403	364	312	364	286	273	221	208	169	143	130	91	65	26	0	65	65	104	143	156	195	221	260	273	
208	260	221	299	338	377	312	325	403	429	390	377	416	455	429	403	403	390	507	403	455	416	481	429	429	377	403	377	338	286	364	273	273	208	221	169	156	182	104	91	91	65	0	39	52	130	104	143	156	195	208	
247	260	234	312	351	377	338	351	429	455	416	403	442	494	468	442	442	442	559	455	494	468	533	468	481	429	455	429	377	325	403	325	312	247	260	208	195	195	143	117	91	65	39	0	52	91	104	130	156	195	208	
221	208	182	260	299	325	286	299	377	403	364	351	403	442	429	390	390	403	520	416	468	429	507	455	455	403	442	416	377	325	416	325	325	260	273	221	208	234	156	156	143	104	52	52	0	78	52	91	104	143	156	
299	208	221	273	312	351	325	338	416	442	416	416	455	507	494	468	468	481	598	494	546	520	585	533	546	494	533	507	468	403	494	403	403	338	351	299	286	286	234	208	182	143	130	91	78	0	78	91	143	156	195	
221	156	143	208	247	273	247	260	338	364	325	338	377	416	403	377	390	390	507	416	468	442	507	468	481	429	468	442	403	351	455	364	364	299	312	260	260	286	208	208	195	156	104	104	52	78	0	39	65	91	117	
247	117	130	182	221	260	234	260	325	351	338	338	377	429	416	390	403	403	533	442	494	468	546	494	507	455	507	481	442	390	494	403	403	338	351	299	299	325	247	247	234	195	143	130	91	91	39	0	65	65	104	
182	104	78	143	182	221	182	195	273	299	273	273	312	364	351	325	338	338	468	377	429	403	481	442	455	403	455	442	403	351	455	364	377	299	338	273	299	338	247	247	247	221	156	156	104	143	65	65	0	52	52	
234	65	65	117	156	195	182	208	260	299	273	286	325	377	377	351	364	377	494	416	468	442	520	481	507	455	507	494	455	403	507	416	429	351	390	338	338	377	299	299	286	260	195	195	143	156	91	65	52	0	52	
195	78	26	91	130	169	130	156	221	247	221	234	273	325	312	299	312	325	442	364	416	403	481	429	455	416	468	455	416	364	481	390	403	338	377	312	338	377	286	299	299	273	208	208	156	195	117	104	52	52	0	
V1
0	180	129	172	189	189	129	120	172	180	137	120	146	172	154	129	120	120	197	129	163	146	189	163	172	146	180	172	146	111	206	146	163	120	154	129	154	206	146	172	189	172	137	163	146	197	146	163	120	154	129	
180	0	51	43	68	94	103	120	146	172	172	189	206	240	240	232	240	249	326	283	318	309	361	335	352	326	361	352	326	292	369	309	318	266	292	258	266	292	232	240	232	215	172	172	137	137	103	77	68	43	51	
129	51	0	51	77	94	68	86	129	146	137	146	172	197	197	189	197	206	283	232	266	258	309	283	301	275	309	301	275	240	326	266	275	223	258	215	232	266	206	215	215	189	146	154	120	146	94	86	51	43	17	
172	43	51	0	25	51	68	94	111	129	137	154	172	206	206	206	215	232	301	258	292	292	344	326	344	318	352	344	326	292	378	318	326	283	309	275	283	318	258	266	266	240	197	206	172	180	137	120	94	77	60	
189	68	77	25	0	25	77	94	94	120	129	154	172	197	206	206	215	232	301	266	301	301	352	335	352	326	361	361	335	309	395	335	344	301	335	292	309	344	283	292	292	266	223	232	197	206	163	146	120	103	86	
189	94	94	51	25	0	68	86	68	94	111	137	154	180	189	189	206	223	283	258	292	292	344	326	344	326	361	361	335	309	404	335	352	309	344	309	326	361	301	309	309	292	249	249	215	232	180	172	146	129	111	
129	103	68	68	77	68	0	17	60	77	60	77	103	129	129	129	137	154	223	189	223	223	275	258	275	249	292	283	266	240	335	275	292	249	283	249	266	309	249	266	275	249	206	223	189	215	163	154	120	120	86	
120	120	86	94	94	86	17	0	51	68	43	60	77	111	111	111	120	137	206	172	206	206	258	240	258	240	275	275	258	232	326	266	283	240	275	240	266	309	249	266	275	258	215	232	197	223	172	172	129	137	103	
172	146	129	111	94	68	60	51	0	17	51	77	86	103	120	129	146	163	215	197	232	232	283	275	292	283	318	318	309	283	378	318	335	292	335	301	326	369	301	318	335	309	266	283	249	275	223	215	180	172	146	
180	172	146	129	120	94	77	68	17	0	43	68	68	86	103	111	129	146	197	180	215	223	266	266	283	275	309	309	301	283	369	318	335	301	335	309	335	378	318	335	344	326	283	301	266	292	240	232	197	197	163	
137	172	137	137	129	111	60	43	51	43	0	25	34	60	68	77	94	111	163	146	180	180	232	223	240	232	266	266	258	240	326	275	301	258	301	266	301	344	275	301	318	301	258	275	240	275	215	223	180	180	146	
120	189	146	154	154	137	77	60	77	68	25	0	25	51	51	51	68	86	146	120	154	154	206	197	215	206	240	240	232	215	309	258	275	240	283	249	283	326	266	292	309	292	249	266	232	275	223	223	180	189	154	
146	206	172	172	172	154	103	77	86	68	34	25	0	25	34	43	60	77	129	111	146	154	197	197	215	215	249	249	249	232	318	266	292	258	301	275	301	352	292	318	335	318	275	292	266	301	249	249	206	215	180	
172	240	197	206	197	180	129	111	103	86	60	51	25	0	17	43	60	77	111	111	137	154	189	197	215	215	249	258	258	240	326	283	309	275	318	292	326	378	318	344	361	344	301	326	292	335	275	283	240	249	215	
154	240	197	206	206	189	129	111	120	103	68	51	34	17	0	25	43	60	94	86	111	129	172	172	197	189	223	232	232	215	309	258	283	258	301	275	309	361	301	326	344	326	283	309	283	326	266	275	232	249	206	
129	232	189	206	206	189	129	111	129	111	77	51	43	43	25	0	17	34	94	68	103	111	154	146	172	163	206	206	206	189	283	232	258	223	275	249	283	335	275	301	318	301	266	292	258	309	249	258	215	232	197	
120	240	197	215	215	206	137	120	146	129	94	68	60	60	43	17	0	17	86	51	86	86	137	129	154	146	189	189	189	180	266	223	240	215	258	240	275	326	266	292	309	301	266	292	258	309	258	266	223	240	206	
120	249	206	232	232	223	154	137	163	146	111	86	77	77	60	34	17	0	77	34	68	68	120	111	137	129	163	172	172	163	249	206	232	206	249	232	266	318	258	283	309	301	258	292	266	318	258	266	223	249	215	
197	326	283	301	301	283	223	206	215	197	163	146	129	111	94	94	86	77	0	68	60	86	103	120	146	154	180	197	206	215	283	258	283	266	309	292	326	378	326	361	378	369	335	369	344	395	335	352	309	326	292	
129	283	232	258	266	258	189	172	197	180	146	120	111	111	86	68	51	34	68	0	34	34	86	77	103	103	137	146	146	146	223	189	215	197	240	223	258	309	258	283	309	301	266	301	275	326	275	292	249	275	240	
163	318	266	292	301	292	223	206	232	215	180	154	146	137	111	103	86	68	60	34	0	25	51	60	86	94	120	137	146	154	215	197	223	206	249	240	275	326	275	309	335	326	301	326	309	361	309	326	283	309	275	
146	309	258	292	301	292	223	206	232	223	180	154	154	154	129	111	86	68	86	34	25	0	51	43	60	68	103	111	120	129	197	172	197	180	223	215	249	301	249	283	309	309	275	309	283	344	292	309	266	292	266	
189	361	309	344	352	344	275	258	283	266	232	206	197	189	172	154	137	120	103	86	51	51	0	34	51	77	94	111	129	146	197	180	206	206	240	240	275	326	283	318	344	344	318	352	335	387	335	361	318	344	318	
163	335	283	326	335	326	258	240	275	266	223	197	197	197	172	146	129	111	120	77	60	43	34	0	17	43	60	77	94	111	163	146	172	172	206	206	240	292	249	283	309	309	283	309	301	352	309	326	292	318	283	
172	352	301	344	352	344	275	258	292	283	240	215	215	215	197	172	154	137	146	103	86	60	51	17	0	34	43	60	77	103	146	137	154	163	197	197	232	283	249	275	309	309	283	318	301	361	318	335	301	335	301	
146	326	275	318	326	326	249	240	283	275	232	206	215	215	189	163	146	129	154	103	94	68	77	43	34	0	34	43	51	68	120	103	129	129	163	163	197	249	206	240	266	266	249	283	266	326	283	301	266	301	275	
180	361	309	352	361	361	292	275	318	309	266	240	249	249	223	206	189	163	180	137	120	103	94	60	43	34	0	17	43	77	103	103	120	137	163	172	206	249	223	249	283	283	266	301	292	352	309	335	301	335	309	
172	352	301	344	361	361	283	275	318	309	266	240	249	258	232	206	189	172	197	146	137	111	111	77	60	43	17	0	25	60	86	86	103	120	146	154	180	232	206	232	266	266	249	283	275	335	292	318	292	326	301	
146	326	275	326	335	335	266	258	309	301	258	232	249	258	232	206	189	172	206	146	146	120	129	94	77	51	43	25	0	34	68	51	77	86	111	120	154	197	172	206	232	240	223	249	249	309	266	292	266	301	275	
111	292	240	292	309	309	240	232	283	283	240	215	232	240	215	189	180	163	215	146	154	129	146	111	103	68	77	60	34	0	86	43	68	60	94	94	129	180	137	172	206	206	189	215	215	266	232	258	232	266	240	
206	369	326	378	395	404	335	326	378	369	326	309	318	326	309	283	266	249	283	223	215	197	197	163	146	120	103	86	68	86	0	60	60	103	94	129	146	172	172	197	223	240	240	266	275	326	301	326	301	335	318	
146	309	266	318	335	335	275	266	318	318	275	258	266	283	258	232	223	206	258	189	197	172	180	146	137	103	103	86	51	43	60	0	25	43	60	68	103	146	120	154	180	189	180	215	215	266	240	266	240	275	258	
163	318	275	326	344	352	292	283	335	335	301	275	292	309	283	258	240	232	283	215	223	197	206	172	154	129	120	103	77	68	60	25	0	43	43	68	86	120	111	137	172	180	180	206	215	266	240	266	249	283	266	
120	266	223	283	301	309	249	240	292	301	258	240	258	275	258	223	215	206	266	197	206	180	206	172	163	129	137	120	86	60	103	43	43	0	43	34	68	111	86	111	146	146	137	163	172	223	197	223	197	232	223	
154	292	258	309	335	344	283	275	335	335	301	283	301	318	301	275	258	249	309	240	249	223	240	206	197	163	163	146	111	94	94	60	43	43	0	34	43	86	77	94	129	137	146	172	180	232	206	232	223	258	249	
129	258	215	275	292	309	249	240	301	309	266	249	275	292	275	249	240	232	292	223	240	215	240	206	197	163	172	154	120	94	129	68	68	34	34	0	34	86	43	77	103	111	111	137	146	197	172	197	180	223	206	
154	266	232	283	309	326	266	266	326	335	301	283	301	326	309	283	275	266	326	258	275	249	275	240	232	197	206	180	154	129	146	103	86	68	43	34	0	51	34	51	77	94	103	129	137	189	172	197	197	223	223	
206	292	266	318	344	361	309	309	369	378	344	326	352	378	361	335	326	318	378	309	326	301	326	292	283	249	249	232	197	180	172	146	120	111	86	86	51	0	60	51	68	86	120	129	154	189	189	215	223	249	249	
146	232	206	258	283	301	249	249	301	318	275	266	292	318	301	275	266	258	326	258	275	249	283	249	249	206	223	206	172	137	172	120	111	86	77	43	34	60	0	25	60	60	68	94	103	154	137	163	163	197	189	
172	240	215	266	292	309	266	266	318	335	301	292	318	344	326	301	292	283	361	283	309	283	318	283	275	240	249	232	206	172	197	154	137	111	94	77	51	51	25	0	25	43	60	77	103	137	137	163	163	197	197	
189	232	215	266	292	309	275	275	335	344	318	309	335	361	344	318	309	309	378	309	335	309	344	309	309	266	283	266	232	206	223	180	172	146	129	103	77	68	60	25	0	17	60	60	94	120	129	154	163	189	197	
172	215	189	240	266	292	249	258	309	326	301	292	318	344	326	301	301	301	369	301	326	309	344	309	309	266	283	266	240	206	240	189	180	146	137	111	94	86	60	43	17	0	43	43	68	94	103	129	146	172	180	
137	172	146	197	223	249	206	215	266	283	258	249	275	301	283	266	266	258	335	266	301	275	318	283	283	249	266	249	223	189	240	180	180	137	146	111	103	120	68	60	60	43	0	25	34	86	68	94	103	129	137	
163	172	154	206	232	249	223	232	283	301	275	266	292	326	309	292	292	292	369	301	326	309	352	309	318	283	301	283	249	215	266	215	206	163	172	137	129	129	94	77	60	43	25	0	34	60	68	86	103	129	137	
146	137	120	172	197	215	189	197	249	266	240	232	266	292	283	258	258	266	344	275	309	283	335	301	301	266	292	275	249	215	275	215	215	172	180	146	137	154	103	103	94	68	34	34	0	51	34	60	68	94	103	
197	137	146	180	206	232	215	223	275	292	275	275	301	335	326	309	309	318	395	326	361	344	387	352	361	326	352	335	309	266	326	266	266	223	232	197	189	189	154	137	120	94	86	60	51	0	51	60	94	103	129	
146	103	94	137	163	180	163	172	223	240	215	223	249	275	266	249	258	258	335	275	309	292	335	309	318	283	309	292	266	232	301	240	240	197	206	172	172	189	137	137	129	103	68	68	34	51	0	25	43	60	77	
163	77	86	120	146	172	154	172	215	232	223	223	249	283	275	258	266	266	352	292	326	309	361	326	335	301	335	318	292	258	326	266	266	223	232	197	197	215	163	163	154	129	94	86	60	60	25	0	43	43	68	
120	68	51	94	120	146	120	129	180	197	180	180	206	240	232	215	223	223	309	249	283	266	318	292	301	266	301	292	266	232	301	240	249	197	223	180	197	223	163	163	163	146	103	103	68	94	43	43	0	34	34	
154	43	43	77	103	129	120	137	172	197	180	189	215	249	249	232	240	249	326	275	309	292	344	318	335	301	335	326	301	266	335	275	283	232	258	223	223	249	197	197	189	172	129	129	94	103	60	43	34	0	34	
129	51	17	60	86	111	86	103	146	163	146	154	180	215	206	197	206	215	292	240	275	266	318	283	301	275	309	301	275	240	318	258	266	223	249	206	223	249	189	197	197	180	137	137	103	129	77	68	34	34	0	
V2
